node1,node2,free_bw,used_bw,delay,pkloss
1,3,99553.910782,446066.911152,0.884295,0.0
1,7,98113.686737,1886218.937557,1.040697,0.015778
1,16,98545.277055,1454054.141562,0.908613,0.020551
2,4,99353.614723,646352.954559,0.853539,0.045788
2,7,97997.047705,2002952.29523,0.976801,0.014892
2,12,98651.521152,1347950.166091,0.804067,0.0
2,13,99998.615862,1384.138414,0.981927,0.0
2,18,24999.855986,144.014401,1.124144,0.0
2,23,24990.318064,9681.452242,1.110315,0.0
3,10,99817.413741,182586.258626,1.029849,0.0
3,11,24989.078908,10921.092109,0.917196,0.0
3,14,1546.231623,3768.376838,0.93627,0.0
3,21,99681.512151,318487.848785,1.14429,0.0
4,16,99353.614723,646352.954559,0.921011,0.045767
5,8,24999.807962,192.028805,0.534534,0.0
5,16,23582.378238,1417025.70257,0.556946,0.0
6,7,1448.467694,100936.187237,1.187801,0.289855
6,19,1548.615723,1384.207635,1.179338,0.0
7,17,99849.585917,150406.56136,1.108646,0.0
7,19,24997.423485,2576.386464,1.205325,0.0
7,21,99830.510102,169481.422637,1.200914,0.0
8,9,24440.70407,558727.78076,1.210809,0.053191
9,15,24998.615723,1384.207635,1.145244,0.0
9,16,98228.141628,1771769.769895,0.880361,0.0
10,11,24991.463146,8536.853685,1.152515,0.0
10,12,98529.924992,1469552.406731,0.777364,0.0
10,16,98526.348635,1473055.305531,1.685023,0.242718
10,17,99829.317864,170077.541861,1.105309,0.243902
12,22,99996.231246,3768.565294,0.883937,0.0
13,14,1547.423485,2576.386464,1.244545,0.0
13,17,99996.231246,3768.565294,0.869632,0.0
13,19,24995.039504,4960.49605,0.979662,0.0
15,20,24999.807962,192.028805,0.881553,0.0
17,20,99998.615723,1384.207635,1.267672,0.0
17,23,24990.270054,9729.945989,1.192212,0.0
18,21,24871.046209,128947.342424,1.404285,0.0
20,22,24999.807962,192.038408,0.69797,0.0
