node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.807981,192.009601,1.897573,0.0
1,7,99999.807981,192.019202,1.462102,0.0
1,16,99999.807981,192.019202,1.27852,0.0
2,4,99999.808,192.0,1.294374,0.0
2,7,99999.808,192.0,1.078367,0.0
2,12,99999.807981,192.019202,1.715779,0.0
2,13,99999.807981,192.009601,1.244903,0.0
2,18,24999.808,192.0,2.043009,0.0
2,23,24999.808,192.0,1.465321,0.0
3,10,99999.808,192.0,2.03073,0.0
3,11,24999.808,192.0,2.07448,0.0
3,14,1549.856,144.0,1.777172,0.0
3,21,99999.808,192.0,1.497149,0.0
4,16,99999.807981,192.009601,1.986861,0.0
5,8,24999.808,192.0,1.877666,0.0
5,16,24999.808,192.0,1.940131,0.0
6,7,1549.807981,192.019202,1.721859,0.0
6,19,1549.807981,192.009601,5.560517,0.0
7,17,99999.808,192.0,1.499653,0.0
7,19,24999.807981,192.009601,1.179576,0.0
7,21,99999.807981,192.009601,2.445936,0.0
8,9,24999.808,192.0,0.901937,0.0
9,15,24999.808,192.0,1.68705,0.0
9,16,99999.807981,192.009601,1.678467,0.0
10,11,24999.808,192.0,1.328826,0.0
10,12,99999.807981,192.019202,2.024889,0.0
10,16,99999.808,192.0,2.180696,0.0
10,17,99999.807981,192.009601,1.872301,0.0
12,22,99999.807981,192.019202,0.910163,0.0
13,14,1549.808,192.0,1.613975,0.0
13,17,99999.808,192.0,1.181245,0.0
13,19,24999.808,192.0,1.200438,0.0
15,20,24999.808,192.0,1.221418,0.0
17,20,99999.808,192.0,0.946283,0.0
17,23,24999.808,192.0,1.586914,0.0
18,21,24999.808,192.0,1.381993,0.0
20,22,24999.807981,192.009601,1.155376,0.0
