node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808019,191.971205,1.484752,0.0
1,7,99999.808019,191.980802,1.302361,0.0
1,16,99999.808038,191.961608,2.450109,0.0
2,4,99999.808019,191.971205,1.738429,0.0
2,7,99999.808019,191.971205,1.730204,0.0
2,12,99999.808019,191.971205,1.509666,0.0
2,13,99999.808019,191.971205,1.610518,0.0
2,18,24999.808019,191.971205,3.365517,0.0
2,23,24999.808038,191.961608,1.54984,0.0
3,10,99999.808019,191.971205,1.803637,0.0
3,11,24999.808019,191.971205,1.579523,0.0
3,14,1549.856029,143.971206,1.249671,0.0
3,21,99999.808019,191.971205,1.835704,0.0
4,16,99999.808019,191.971205,1.765609,0.0
5,8,24999.808019,191.971205,0.952721,0.0
5,16,24999.808019,191.980802,1.492023,0.0
6,7,1549.808019,191.971205,1.141191,0.0
6,19,1549.808019,191.971205,1.586556,0.0
7,17,99999.808019,191.971205,1.658559,0.0
7,19,24999.808019,191.980802,1.013279,0.0
7,21,99999.808019,191.980802,1.86491,0.0
8,9,24999.808038,191.961608,2.071261,0.0
9,15,24999.808,191.980804,1.297116,0.0
9,16,99999.808019,191.971205,1.764655,0.0
10,11,24999.808019,191.971205,1.535654,0.0
10,12,99999.808019,191.980802,1.088023,0.0
10,16,99999.808019,191.980802,1.898885,0.0
10,17,99999.808019,191.971205,2.498507,0.0
12,22,99999.808019,191.980802,1.070261,0.0
13,14,1549.856029,143.971206,1.27399,0.0
13,17,99999.808038,191.961608,1.418233,0.0
13,19,24999.808019,191.980802,0.691414,0.0
15,20,24999.808,191.980804,0.710607,0.0
17,20,99999.808038,191.961608,1.015902,0.0
17,23,24999.808038,191.961608,0.914693,0.0
18,21,24999.808019,191.980802,2.536535,0.0
20,22,24999.808019,191.971205,0.713348,0.0
