node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.807962,192.028805,1.697659,0.0
1,7,99999.807981,192.019202,1.148105,0.0
1,16,99999.855971,144.028806,1.53935,0.0
2,4,99999.808,192.0,1.142144,0.0
2,7,99999.807981,192.009601,1.309872,0.0
2,12,99999.807981,192.009601,4.386187,0.0
2,13,99999.807981,192.019202,0.963092,0.0
2,18,24999.807981,192.009601,1.272202,0.0
2,23,24999.808,192.0,1.572967,0.0
3,10,99999.807962,192.028805,1.448035,0.0
3,11,24999.855986,144.014401,1.395464,0.0
3,14,1549.807981,192.019202,1.716256,0.0
3,21,99999.807962,192.028805,1.744986,0.0
4,16,99999.807981,192.009601,1.738667,0.0
5,8,24999.807981,192.009601,1.509666,0.0
5,16,24999.807981,192.009601,1.579285,0.0
6,7,1549.807981,192.019202,1.486897,0.0
6,19,1549.807981,192.019202,1.362324,0.0
7,17,99999.808,192.0,1.812816,0.0
7,19,24999.807981,192.009601,1.167059,0.0
7,21,99999.807981,192.009601,1.454115,0.0
8,9,24999.807981,192.019202,1.664519,0.0
9,15,24999.807981,192.009601,0.917554,0.0
9,16,99999.807962,192.028805,1.108885,0.0
10,11,24999.855986,144.014401,1.693606,0.0
10,12,99999.807981,192.009601,1.195431,0.0
10,16,99999.807981,192.019202,1.655221,0.0
10,17,99999.807981,192.009601,1.718044,0.0
12,22,99999.808,192.0,1.101375,0.0
13,14,1549.807981,192.019202,1.423955,0.0
13,17,99999.807981,192.009601,1.204848,0.0
13,19,24999.807962,192.028805,1.029849,0.0
15,20,24999.808,192.0,1.222253,0.0
17,20,99999.808,192.0,1.21212,0.0
17,23,24999.808,192.0,0.947952,0.0
18,21,24999.807981,192.019202,1.238227,0.0
20,22,24999.808,192.0,1.255751,0.0
