node1,node2,free_bw,used_bw,delay,pkloss
1,3,99707.475475,292509.885123,1.439929,0.0
1,7,98392.34894,1606860.26147,0.0,0.0
1,16,97637.52177,2361527.288107,0.0,0.0
2,4,99692.118059,307270.302218,1.834631,0.123609
2,7,99814.955478,185035.266333,0.902295,0.0
2,12,99816.129678,183851.927803,2.099991,0.0
2,13,99942.534535,57451.091912,3.180027,0.0
2,18,24993.844307,6155.385477,0.0,0.0
2,23,24993.844922,6154.769662,0.645757,0.0
3,10,99839.91992,160072.068866,0.0,0.0
3,11,24875.715716,124253.19767,0.0,0.0
3,14,1548.614615,1385.385385,0.0,0.0
3,21,99983.152838,16845.47655,0.0,0.0
4,16,99692.087252,307285.705557,3.72076,0.123457
5,8,24866.183565,133782.967296,0.0,0.0
5,16,24866.223734,133762.88278,0.678301,0.0
6,7,1547.421421,2577.804695,0.0,0.0
6,19,1459.125125,90870.327038,0.0,0.0
7,17,98514.876926,1484900.238533,0.0,0.020149
7,19,24904.419326,95017.564328,0.0,0.0
7,21,99911.538077,88444.225652,1.496434,0.0
8,9,23640.112067,1359495.562817,2.146006,0.0
9,15,23640.112067,1359683.888356,0.815749,0.0
9,16,97769.429658,2229973.984391,2.195001,0.013346
10,11,24879.295295,120680.549271,0.0,0.0
10,12,99991.456311,8541.552543,0.0,0.0
10,16,99754.082674,245880.415848,0.0,0.118343
10,17,99968.787909,31205.845341,0.0,0.0
12,22,99961.644822,38353.259063,0.0,0.0
13,14,1549.807808,192.192192,0.0,0.0
13,17,99928.252126,71169.232264,0.0,0.0
13,19,24998.614615,1385.316054,0.0,0.0
15,20,23640.248124,1359615.859945,0.0,0.0
17,20,98638.919352,1360944.485859,3.587484,0.021901
17,23,24992.652326,7346.938849,0.0,0.0
18,21,24911.538077,88453.072729,0.0,0.0
20,22,24999.807904,192.096048,0.0,0.0
