node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808441,191.559413,0.974417,0.0
1,7,99999.856287,143.691067,1.191497,0.0
1,16,99999.808421,191.56897,1.090527,0.0
2,4,99999.808364,191.616768,0.763655,0.0
2,7,99999.808383,191.607206,0.838995,0.0
2,12,99999.808383,191.597647,0.908732,0.0
2,13,99999.808402,191.559421,0.787735,0.0
2,18,24999.808402,191.597645,0.579238,0.0
2,23,24999.808364,191.616768,0.882149,0.0
3,10,99999.808441,191.549858,0.823855,0.0
3,11,24999.808421,191.56897,0.925899,0.0
3,14,1549.808441,191.549858,1.029491,0.0
3,21,99999.808421,191.56897,0.787377,0.0
4,16,99999.808364,191.616768,1.680017,0.0
5,8,24999.808383,191.578535,1.413941,0.0
5,16,24999.808383,191.597647,1.176476,0.0
6,7,1549.808364,191.597653,1.002073,0.0
6,19,1549.808441,191.559413,1.188636,0.0
7,17,99999.808364,191.616768,1.099706,0.0
7,19,24999.808364,191.597653,1.619577,0.0
7,21,99999.808364,191.60721,1.385927,0.0
8,9,24999.808421,191.559415,0.986695,0.0
9,15,24999.808364,191.60721,0.709176,0.0
9,16,99999.808402,191.588086,0.855923,0.0
10,11,24999.808421,191.559415,1.374245,0.0
10,12,99999.808383,191.578535,0.885963,0.0
10,16,99999.808421,191.559415,0.81563,0.0
10,17,99999.808402,191.568974,1.055241,0.0
12,22,99999.808383,191.607206,1.11711,0.0
13,14,1549.80846,191.53075,1.222849,0.0
13,17,99999.856287,143.676736,1.254916,0.0
13,19,24999.808441,191.540305,1.238108,0.0
15,20,24999.808364,191.626329,0.880957,0.0
17,20,99999.808383,191.607206,1.139283,0.0
17,23,24999.808364,191.626329,1.881838,0.0
18,21,24999.808402,191.588086,0.638723,0.0
20,22,24999.808364,191.616768,1.129746,0.0
