node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.807287,192.703368,1.401305,0.0
1,7,99999.807287,192.713038,1.534581,0.0
1,16,99999.807287,192.703368,1.696467,0.0
2,4,99999.807287,192.713038,1.85585,0.0
2,7,99999.807268,192.722711,1.629591,0.0
2,12,99999.807287,192.713038,1.204491,0.0
2,13,99999.807287,192.703368,1.154184,0.0
2,18,24999.807287,192.713038,5.372763,0.0
2,23,24999.807268,192.722711,1.540542,0.0
3,10,99999.855465,144.527526,1.634121,0.0
3,11,24999.807287,192.713038,1.096845,0.0
3,14,1549.855465,144.527526,1.815796,0.0
3,21,99999.807287,192.713038,1.006961,0.0
4,16,99999.807287,192.713038,1.690149,0.0
5,8,24999.807287,192.703368,1.352668,0.0
5,16,24999.807287,192.713038,1.152396,0.0
6,7,1549.807287,192.703368,1.347184,0.0
6,19,1549.807287,192.703368,1.687765,0.0
7,17,99999.807287,192.713038,1.549125,0.0
7,19,24999.807287,192.713038,1.25432,0.0
7,21,99999.807287,192.713038,1.611471,0.0
8,9,24999.807287,192.703368,1.802802,0.0
9,15,24999.807287,192.713038,1.396298,0.0
9,16,99999.807287,192.713038,1.55735,0.0
10,11,24999.807287,192.713038,1.563787,0.0
10,12,99999.807287,192.713038,1.37651,0.0
10,16,99999.807287,192.713038,1.744747,0.0
10,17,99999.807287,192.703368,1.911521,0.0
12,22,99999.807287,192.713038,1.408339,0.0
13,14,1549.807287,192.713038,1.240253,0.0
13,17,99999.807287,192.703368,1.433253,0.0
13,19,24999.807287,192.703368,1.06895,0.0
15,20,24999.807268,192.722711,1.097441,0.0
17,20,99999.807268,192.732383,1.270533,0.0
17,23,24999.807268,192.722711,1.242161,0.0
18,21,24999.807287,192.713038,1.136541,0.0
20,22,24999.807287,192.713038,1.291752,0.0
