node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808019,191.971205,1.386404,0.0
1,7,99999.808019,191.971205,1.554012,0.0
1,16,99999.808019,191.971205,2.558827,0.0
2,4,99999.808019,191.980802,1.561761,0.0
2,7,99999.808019,191.980802,2.066016,0.0
2,12,99999.808019,191.980802,0.697017,0.0
2,13,99999.808019,191.971205,1.514554,0.0
2,18,24999.808,191.990401,1.512766,0.0
2,23,24999.808019,191.980802,1.420021,0.0
3,10,99999.808019,191.971205,1.363397,0.0
3,11,24999.808019,191.971205,1.188636,0.0
3,14,1549.808019,191.96161,2.066016,0.0
3,21,99999.808019,191.971205,2.064109,0.0
4,16,99999.808019,191.980802,1.439929,0.0
5,8,24999.808019,191.971205,1.663685,0.0
5,16,24999.808,191.990401,1.316547,0.0
6,7,1549.856014,143.985601,1.478076,0.0
6,19,1549.808019,191.980802,1.865387,0.0
7,17,99999.808019,191.980802,10.494471,0.0
7,19,24999.808019,191.971205,1.987934,0.0
7,21,99999.808,191.990401,1.426339,0.0
8,9,24999.808019,191.971205,0.901341,0.0
9,15,24999.808019,191.980802,1.054525,0.0
9,16,99999.808019,191.980802,1.596451,0.0
10,11,24999.808019,191.971205,1.535892,0.0
10,12,99999.808019,191.971205,1.149178,0.0
10,16,99999.808,191.980804,2.168655,0.0
10,17,99999.808019,191.971205,1.528502,0.0
12,22,99999.808019,191.980802,0.99957,0.0
13,14,1549.808038,191.961608,2.493501,0.0
13,17,99999.808019,191.971205,1.690865,0.0
13,19,24999.808019,191.971205,1.54531,0.0
15,20,24999.752025,247.975202,1.379013,0.0
17,20,99999.808019,191.980802,1.96588,0.0
17,23,24999.808019,191.980802,1.69611,0.0
18,21,24999.752,247.987601,1.399159,0.0
20,22,24999.752025,247.975202,1.495242,0.0
