node1,node2,free_bw,used_bw,delay,pkloss
1,3,99598.722378,401257.471006,3.012657,0.0
1,7,99749.578144,249810.707133,2.876878,0.0
1,16,96385.618158,3613184.694184,1.985908,0.0
2,4,99996.215348,3784.462421,1.248717,0.0
2,7,99996.215348,3784.652471,0.912189,0.0
2,12,99966.283648,33716.351949,0.798345,0.0
2,13,99966.283648,33714.658851,1.006842,0.0
2,18,24998.609883,1390.046707,0.923514,0.0
2,23,24998.609883,1390.116513,1.014709,0.0
3,10,99841.767778,158232.221776,2.715826,0.0
3,11,24883.672157,116322.000996,2.23124,0.0
3,14,1549.807151,192.848534,2.270579,0.0
3,21,99868.107674,131885.70314,1.793981,0.0
4,16,99996.215728,3784.272371,1.09601,0.0
5,8,24868.107674,131885.70314,1.029372,0.0
5,16,24868.12092,131879.080044,0.946045,0.0
6,7,1546.215348,3784.462421,1.403809,0.0
6,19,1457.617517,92377.843853,2.462387,0.0
7,17,99854.937726,145054.989569,0.723958,0.0
7,19,24905.271193,94125.475987,1.050711,0.0
7,21,99966.287034,33712.965753,0.79155,0.0
8,9,23637.453048,1362016.746336,0.948906,0.021906
9,15,24999.807151,192.838849,0.908732,0.0
9,16,96405.96967,3594030.330421,0.889063,0.0
10,11,24880.080354,119913.624568,2.225876,0.0
10,12,99845.359582,154632.652426,2.068996,0.0
10,16,99813.033347,186957.26457,2.191305,0.0
10,17,99926.781159,73218.841016,2.595544,0.0
12,22,99961.498443,38501.556694,2.241611,0.0
13,14,1548.609883,1390.116513,0.963807,0.0
13,17,99954.310968,45689.03174,1.21057,0.0
13,19,24998.610023,1365.94064,11.371255,0.0
15,20,24998.609883,1390.116513,2.0082,0.0
17,20,99997.412616,2587.254564,4.251599,0.0
17,23,24999.807151,192.848534,0.948071,0.0
18,21,24904.035352,95964.647986,0.76592,0.0
20,22,24999.807151,192.838849,3.771186,0.0
