node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.856014,143.985601,1.655936,0.0
1,7,99999.856,143.992801,1.3026,0.0
1,16,99999.808,191.990401,1.335621,0.0
2,4,99999.808,191.990401,1.36292,0.0
2,7,99999.808,192.0,1.706481,0.0
2,12,99999.808,192.0,1.626492,0.0
2,13,99999.808,191.990401,1.011014,0.0
2,18,24999.808,192.0,2.012491,0.0
2,23,24999.808,191.990401,1.602888,0.0
3,10,99999.808019,191.980802,1.648068,0.0
3,11,24999.808,191.990401,1.432061,0.0
3,14,1549.808,192.0,1.565576,0.0
3,21,99999.808,192.0,1.881957,0.0
4,16,99999.808,192.0,1.670122,0.0
5,8,24999.808019,191.980802,1.35231,0.0
5,16,24999.808,192.0,1.591921,0.0
6,7,1549.808,191.990401,1.672745,0.0
6,19,1549.808019,191.980802,1.416802,0.0
7,17,99999.808,191.990401,1.356244,0.0
7,19,24999.808,192.0,1.377583,0.0
7,21,99999.808,192.0,1.673579,0.0
8,9,24999.808019,191.980802,1.453757,0.0
9,15,24999.808019,191.980802,0.973463,0.0
9,16,99999.808,192.0,2.085924,0.0
10,11,24999.808019,191.980802,1.86944,0.0
10,12,99999.808,191.990401,1.398683,0.0
10,16,99999.808,191.990401,1.546741,0.0
10,17,99999.808019,191.980802,1.416564,0.0
12,22,99999.808,192.0,1.719236,0.0
13,14,1549.808,191.990401,1.575947,0.0
13,17,99999.808,191.990401,1.430988,0.0
13,19,24999.808019,191.980802,1.56939,0.0
15,20,24999.808019,191.980802,1.092672,0.0
17,20,99999.808019,191.980802,1.443028,0.0
17,23,24999.808,191.990401,1.440167,0.0
18,21,24999.808,191.990401,1.635671,0.0
20,22,24999.808,192.0,1.026511,0.0
