node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808077,191.923231,1.506925,0.0
1,7,99999.808,191.961615,1.208901,0.0
1,16,99999.808038,191.942419,1.572251,0.0
2,4,99999.807981,191.990405,1.630306,0.0
2,7,99999.808,191.980804,1.407743,0.0
2,12,99999.808,191.990401,1.528263,0.0
2,13,99999.808019,191.942425,1.727223,0.0
2,18,24999.808019,191.980802,1.504183,0.0
2,23,24999.807981,191.990405,1.650095,0.0
3,10,99999.808077,191.913639,1.084566,0.0
3,11,24999.808019,191.952016,1.458049,0.0
3,14,1549.808096,191.904048,0.931978,0.0
3,21,99999.808058,191.932824,1.755953,0.0
4,16,99999.807981,191.990405,1.369238,0.0
5,8,24999.856,143.971212,1.211286,0.0
5,16,24999.808,191.990401,1.532674,0.0
6,7,1549.808,191.971209,1.438975,0.0
6,19,1549.808058,191.932824,1.409054,0.0
7,17,99999.807981,192.009601,1.135945,0.0
7,19,24999.807981,191.971216,1.194715,0.0
7,21,99999.808,191.980804,1.766443,0.0
8,9,24999.808038,191.942419,1.486063,0.0
9,15,24999.807981,191.98081,1.087785,0.0
9,16,99999.808038,191.961608,1.191258,0.0
10,11,24999.808019,191.942425,0.784636,0.0
10,12,99999.808,191.961615,0.507712,0.0
10,16,99999.808019,191.952016,1.266241,0.0
10,17,99999.808,191.961615,0.7236,0.0
12,22,99999.808,191.990401,0.673413,0.0
13,14,1549.808096,191.904048,1.070499,0.0
13,17,99999.808019,191.942425,1.363754,0.0
13,19,24999.808058,191.923233,1.134157,0.0
15,20,24999.807981,192.009601,1.14882,0.0
17,20,99999.808,192.0,1.354933,0.0
17,23,24999.807981,192.000002,1.559377,0.0
18,21,24999.808019,191.96161,1.705289,0.0
20,22,24999.808,191.990401,0.813007,0.0
