node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.752025,247.962806,1.209378,0.0
1,7,99999.808019,191.971205,1.203775,0.0
1,16,99999.808019,191.971205,1.18494,0.0
2,4,99999.808038,191.952012,1.51825,0.0
2,7,99999.808038,191.961608,1.301527,0.0
2,12,99999.856029,143.971206,1.241684,0.0
2,13,99999.856014,143.978404,1.149178,0.0
2,18,24999.808038,191.961608,1.237988,0.0
2,23,24999.808038,191.952012,1.287818,0.0
3,10,99999.752025,247.975202,1.762152,0.0
3,11,24999.808019,191.971205,1.355648,0.0
3,14,1549.752025,247.975202,1.330137,0.0
3,21,99999.808019,191.971205,1.581192,0.0
4,16,99999.808038,191.952012,1.079082,0.0
5,8,24999.808019,191.96161,1.44875,0.0
5,16,24999.856029,143.964009,1.626968,0.0
6,7,1549.808019,191.971205,1.294851,0.0
6,19,1549.808019,191.980802,1.125693,0.0
7,17,99999.808058,191.942417,1.691341,0.0
7,19,24999.808019,191.971205,1.627326,0.0
7,21,99999.808038,191.961608,1.591086,0.0
8,9,24999.808,191.990401,1.878858,0.0
9,15,24999.808019,191.96161,1.458049,0.0
9,16,99999.808019,191.971205,1.107812,0.0
10,11,24999.808019,191.971205,1.771927,0.0
10,12,99999.808,191.980804,1.415133,0.0
10,16,99999.808019,191.971205,1.045227,0.0
10,17,99999.808019,191.96161,1.287699,0.0
12,22,99999.808038,191.952012,1.613021,0.0
13,14,1549.808019,191.980802,1.312375,0.0
13,17,99999.808,191.980804,1.240969,0.0
13,19,24999.808019,191.971205,1.490712,0.0
15,20,24999.808058,191.942417,1.50764,0.0
17,20,99999.808058,191.942417,1.035213,0.0
17,23,24999.808038,191.952012,1.522303,0.0
18,21,24999.808038,191.961608,1.440763,0.0
20,22,24999.808038,191.961608,1.343012,0.0
