node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808019,191.980802,0.564694,0.0
1,7,99999.808019,191.980802,0.238776,0.0
1,16,99999.808,191.990401,0.540614,0.0
2,4,99999.808019,191.980802,0.700235,0.0
2,7,99999.808019,191.980802,1.476407,0.0
2,12,99999.808019,191.980802,0.0,0.0
2,13,99999.808019,191.980802,0.351429,0.0
2,18,24999.808019,191.980802,0.542998,0.0
2,23,24999.808019,191.980802,91.719508,0.0
3,10,99999.808019,191.980802,0.857711,0.0
3,11,24999.808019,191.980802,0.981688,0.0
3,14,1549.808019,191.980802,0.455141,0.0
3,21,99999.808019,191.980802,0.994086,0.0
4,16,99999.808019,191.980802,0.0,0.0
5,8,24999.808019,191.980802,0.659823,0.0
5,16,24999.808019,191.980802,0.196815,0.0
6,7,1549.808019,191.980802,0.0,0.0
6,19,1549.808019,191.980802,1.390219,0.0
7,17,99999.808019,191.980802,0.889301,0.0
7,19,24999.808019,191.980802,1.201868,0.0
7,21,99999.808019,191.980802,0.765085,0.0
8,9,24999.808,191.990401,0.0,0.0
9,15,24999.808019,191.980802,0.253797,0.0
9,16,99999.808019,191.980802,0.086904,0.0
10,11,24999.808019,191.971205,0.859141,0.0
10,12,99999.808019,191.980802,0.389576,0.0
10,16,99999.808019,191.980802,1.078486,0.0
10,17,99999.808019,191.980802,0.82159,0.0
12,22,99999.808019,191.980802,0.907421,0.0
13,14,1549.808019,191.980802,1.234174,0.0
13,17,99999.856014,143.985601,1.06585,0.0
13,19,24999.808,191.990401,1.356483,0.0
15,20,24999.808019,191.980802,0.363708,0.0
17,20,99999.808019,191.980802,0.0,0.0
17,23,24999.808019,191.980802,0.74923,0.0
18,21,24999.808019,191.980802,0.976324,0.0
20,22,24999.808019,191.980802,0.905395,0.0
