node1,node2,free_bw,used_bw,delay,pkloss
1,3,99814.726784,185263.996478,0.515938,0.0
1,7,99672.355927,327644.072858,0.432849,0.0
1,16,97625.774858,2374225.141834,0.50509,0.01232
2,4,99754.21917,245780.830099,0.808716,0.0
2,7,99958.279912,41718.011351,0.809431,0.0
2,12,99859.796934,140196.088537,0.950575,0.0
2,13,99980.824209,19174.837055,0.886559,0.0
2,18,24896.579733,103415.11995,0.901937,0.0
2,23,24811.167513,188832.48731,0.910878,0.0
3,10,99830.150294,169841.254464,0.906825,0.0
3,11,24998.622337,1377.525643,1.0252,0.0
3,14,1526.080422,23918.387718,1.018643,0.0
3,21,99957.097641,42902.358913,1.035213,0.0
4,16,99754.21917,245780.830099,0.86832,0.0
5,8,24933.369165,66627.519448,0.846982,0.0
5,16,24933.362532,66634.151362,0.96786,0.0
6,7,1504.720287,45277.459924,0.963569,0.0
6,19,1541.503086,8496.491336,1.0885,0.0
7,17,99805.235394,194764.60635,0.818014,0.0
7,19,24991.551707,8448.293023,0.838637,0.0
7,21,99920.318503,79681.496964,0.962973,0.0
8,9,24297.37607,701960.850311,0.90766,0.042248
9,15,23485.781406,1514143.237713,0.856757,0.019646
9,16,99213.131595,786236.03406,0.936985,0.037481
10,11,24997.435795,2563.949463,0.918865,0.0
10,12,98460.864025,1539059.377723,1.032591,0.0
10,16,98341.023293,1658811.601981,0.940204,0.0
10,17,99995.063203,4936.797054,0.820994,0.0
12,22,98485.829186,1514095.459879,1.056552,0.0
13,14,1527.266846,22733.154175,0.980973,0.0
13,17,99973.704957,26292.42586,0.99659,0.0
13,19,24999.808879,191.111333,1.047492,0.0
15,20,23485.932119,1513474.669055,0.844479,0.019643
17,20,99999.808898,191.101821,1.038313,0.0
17,23,24812.335258,187655.402844,0.853419,0.0
18,21,24978.451125,21548.875174,0.904083,0.0
20,22,23488.154489,1511845.510651,1.040459,0.0
