node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.807866,192.124882,1.175761,0.0
1,7,99999.807885,192.115269,1.357794,0.0
1,16,99999.807885,192.105659,0.993371,0.0
2,4,99999.807885,192.115269,1.052022,0.0
2,7,99999.807885,192.105659,1.180291,0.0
2,12,99999.807885,192.105659,0.997424,0.0
2,13,99999.807866,192.115271,0.967741,0.0
2,18,24999.807904,192.096048,0.986457,0.0
2,23,24999.807904,192.096048,1.114726,0.0
3,10,99999.807866,192.134494,1.155734,0.0
3,11,24999.807866,192.115271,0.829101,0.0
3,14,1549.807866,192.134494,1.347184,0.0
3,21,99999.807866,192.124882,1.402378,0.0
4,16,99999.807885,192.105659,1.248717,0.0
5,8,24999.807866,192.124882,1.10662,0.0
5,16,24999.807885,192.105659,1.365185,0.0
6,7,1549.807885,192.115269,1.237631,0.0
6,19,1549.807885,192.115269,1.099348,0.0
7,17,99999.807885,192.105659,0.672817,0.0
7,19,24999.855914,144.086452,1.107335,0.0
7,21,99999.807885,192.115269,1.132846,0.0
8,9,24999.807866,192.124882,0.832677,0.0
9,15,24999.807885,192.105659,1.003265,0.0
9,16,99999.807885,192.105659,1.281738,0.0
10,11,24999.807866,192.115271,1.155734,0.0
10,12,99999.807866,192.124882,1.091838,0.0
10,16,99999.807885,192.105659,1.271963,0.0
10,17,99999.807866,192.115271,0.794649,0.0
12,22,99999.807885,192.105659,0.64826,0.0
13,14,1549.807866,192.134494,1.195908,0.0
13,17,99999.807885,192.105659,0.811934,0.0
13,19,24999.855914,144.079244,1.110077,0.0
15,20,24999.807904,192.096048,0.481486,0.0
17,20,99999.807885,192.105659,0.4462,0.0
17,23,24999.807904,192.096048,0.956774,0.0
18,21,24999.807904,192.096048,1.350164,0.0
20,22,24999.807904,192.096048,0.741363,0.0
