node1,node2,free_bw,used_bw,delay,pkloss
1,3,99351.602519,648397.480756,1.167893,0.0
1,7,97463.739252,2536133.972847,1.223803,0.0
1,16,93095.932813,6903722.086737,0.878572,0.008643
2,4,97915.416917,2084091.361711,0.969768,0.0
2,7,97692.605479,2307394.521096,1.18196,0.013328
2,12,99732.773277,267186.646679,1.117229,0.15015
2,13,99970.016995,29981.506548,1.029849,0.0
2,18,24827.002599,172997.40052,0.979424,0.0
2,23,24985.506899,14493.10138,1.305103,0.0
3,10,99539.83405,460165.950215,0.997543,0.0
3,11,24995.040992,4958.760322,1.281023,0.0
3,14,1548.616415,1383.515773,1.138091,0.0
3,21,99747.154569,252832.792434,0.990868,0.0
4,16,97915.360928,2084043.191362,1.109481,0.0
5,8,22931.116665,2068390.877657,0.830293,0.0
5,16,20255.404919,4743999.20016,1.381636,0.0
6,7,1549.808038,191.952012,1.080155,0.0
6,19,1425.864827,124128.968068,0.97692,0.0
7,17,99687.566487,312433.513297,0.874877,0.0
7,19,24853.221356,146182.763447,1.010299,0.206186
7,21,99761.455709,238544.291142,1.391768,0.0
8,9,24800.803759,199186.285298,1.144767,0.0
9,15,24999.75205,247.938016,1.2362,0.0
9,16,95602.207558,4397196.560684,1.354694,0.0
10,11,24978.356329,21642.589407,1.240611,0.0
10,12,99919.935994,80043.998402,0.991106,0.0
10,16,99673.265347,326718.321236,1.24228,0.0
10,17,99552.986805,446462.006279,0.990391,0.120482
12,22,99992.655266,7343.632984,0.886679,0.0
13,14,1549.808077,191.923231,0.831962,0.0
13,17,99999.808019,191.952016,0.737906,0.0
13,19,24983.125062,16874.094109,0.694513,0.0
15,20,24996.232377,3767.434894,1.205087,0.0
17,20,99925.911409,74084.887452,1.101136,0.0
17,23,24985.505449,14493.825962,0.784636,0.0
18,21,24676.840632,323143.215004,0.636816,0.0
20,22,24960.475952,39522.071788,0.738621,0.0
