node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808038,191.952012,1.274228,0.0
1,7,99999.808038,191.961608,1.44577,0.0
1,16,99999.808038,191.952012,1.960397,0.0
2,4,99999.808038,191.952012,1.275659,0.0
2,7,99999.808038,191.961608,1.296759,0.0
2,12,99999.808038,191.961608,1.328349,0.0
2,13,99999.807846,192.057665,1.430869,0.0
2,18,24999.808038,191.961608,1.156211,0.0
2,23,24999.808038,191.961608,1.197577,0.0
3,10,99999.808038,191.952012,1.125097,0.0
3,11,24999.856029,143.964009,1.286507,0.0
3,14,1549.808058,191.942417,1.418352,0.0
3,21,99999.808038,191.961608,1.433969,0.0
4,16,99999.808038,191.952012,1.729608,0.0
5,8,24999.808038,191.952012,1.610279,0.0
5,16,24999.808038,191.961608,1.645446,0.0
6,7,1549.808038,191.952012,1.591086,0.0
6,19,1549.808038,191.952012,1.393795,0.0
7,17,99999.808038,191.961608,1.651287,0.0
7,19,24999.808038,191.961608,1.252055,0.0
7,21,99999.808038,191.961608,1.502037,0.0
8,9,24999.808038,191.952012,1.3026,0.0
9,15,24999.808019,191.971205,1.070261,0.0
9,16,99999.808038,191.961608,1.553178,0.0
10,11,24999.808038,167.966407,1.700163,14.285714
10,12,99999.856029,143.971206,0.941992,0.0
10,16,99999.808038,191.961608,1.674652,0.0
10,17,99999.856029,143.971206,1.439095,0.0
12,22,99999.808038,191.961608,1.014709,0.0
13,14,1549.807846,192.04807,1.484513,0.0
13,17,99999.807866,192.038456,1.750469,0.0
13,19,24999.807846,192.057665,1.674414,0.0
15,20,24999.808038,191.961608,1.596212,0.0
17,20,99999.808038,191.961608,1.256704,0.0
17,23,24999.808038,191.952012,1.520395,0.0
18,21,24999.808038,191.961608,1.527905,0.0
20,22,24999.808019,191.971205,1.427889,0.0
