node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808038,191.952012,1.562834,0.0
1,7,99999.808019,191.971205,1.426697,0.0
1,16,99999.808038,191.952012,1.745582,0.0
2,4,99999.808019,191.980802,1.727581,0.0
2,7,99999.808019,191.971205,1.260161,0.0
2,12,99999.808038,191.961608,1.244307,0.0
2,13,99999.808038,191.961608,1.083374,0.0
2,18,24999.808019,191.971205,1.640558,0.0
2,23,24999.808019,191.980802,1.134515,0.0
3,10,99999.808038,191.952012,1.149774,0.0
3,11,24999.856029,143.971206,1.364827,0.0
3,14,1549.808038,191.952012,1.130223,0.0
3,21,99999.856029,143.971206,1.338601,0.0
4,16,99999.808019,191.971205,1.337171,0.0
5,8,24999.808019,191.96161,0.953436,0.0
5,16,24999.808019,191.971205,1.612663,0.0
6,7,1549.808038,191.952012,1.435399,0.0
6,19,1549.808038,191.952012,1.432896,0.0
7,17,99999.808019,191.980802,1.362205,0.0
7,19,24999.808038,191.961608,1.649261,0.0
7,21,99999.808038,191.961608,1.091957,0.0
8,9,24999.808038,191.952012,1.590371,0.0
9,15,24999.808019,191.971205,0.653863,0.0
9,16,99999.808038,191.961608,1.572847,0.0
10,11,24999.808038,191.961608,1.474977,0.0
10,12,99999.808019,191.971205,1.200557,0.0
10,16,99999.808038,191.961608,1.188874,0.0
10,17,99999.808019,191.96161,1.030207,0.0
12,22,99999.808038,191.961608,1.960754,0.0
13,14,1549.808038,191.952012,0.834465,0.0
13,17,99999.808019,191.96161,0.748158,0.0
13,19,24999.808038,191.952012,1.238346,0.0
15,20,24999.808019,191.980802,1.116514,0.0
17,20,99999.808019,191.980802,1.436234,0.0
17,23,24999.808019,191.980802,1.481652,0.0
18,21,24999.808038,191.961608,1.480103,0.0
20,22,24999.808019,191.971205,1.412272,0.0
