node1,node2,free_bw,used_bw,delay,pkloss
1,3,95716.075911,4283924.088764,0.0,0.006476
1,7,95460.678851,4539093.248376,0.0,0.0
1,16,97574.872979,2424528.567125,0.0,12.5
2,4,96396.754368,3602229.424243,1.933336,0.0
2,7,95986.173931,4013826.069492,0.570774,0.0
2,12,99489.873469,510100.920099,0.0,0.091659
2,13,99464.735891,535264.109259,0.0,0.0
2,18,24823.844145,176147.010536,0.0,0.0
2,23,24797.489204,202500.628178,0.0,0.0
3,10,98358.847274,1641152.726177,0.0,0.0
3,11,21970.130548,3029565.247937,0.0,0.009936
3,14,1152.433979,397566.020685,0.0,0.0
3,21,99238.574154,761387.621779,0.0,0.0
4,16,96559.895572,3439678.645088,1.474142,0.0
5,8,18508.375176,6491298.906759,0.0,0.020831
5,16,21645.736092,3353665.394657,1.188874,0.016244
6,7,1548.610163,1389.837317,0.0,0.0
6,19,1457.645346,92354.654082,0.0,0.0
7,17,99619.162398,380818.479494,0.0,0.0
7,19,24647.881101,352101.220951,0.0,0.10101
7,21,99280.393653,719570.218212,8.840442,0.0
8,9,16133.424382,8866130.463681,2.334237,0.0
9,15,24754.391885,245583.452969,0.0,0.0
9,16,94509.041976,5490682.345518,4.616857,0.005885
10,11,21953.372163,3045876.424733,0.0,0.009936
10,12,99378.61231,620820.376196,0.0,0.129116
10,16,96304.58325,3694632.765175,0.0,0.395257
10,17,99153.508737,845850.310838,0.0,0.0
12,22,99979.457722,20542.277566,0.0,0.0
13,14,1141.661813,408334.588362,0.0,0.0
13,17,99515.059249,484916.404295,0.0,0.0
13,19,24556.907009,443070.744703,0.0,0.0
15,20,24734.040374,265946.272325,0.0,0.0
17,20,99644.290018,355709.981924,0.0,0.0
17,23,24799.883499,200096.406918,0.0,0.0
18,21,24983.048805,16950.34397,0.073433,0.314465
20,22,24912.415386,87580.216138,0.0,0.0
