node1,node2,free_bw,used_bw,delay,pkloss
1,3,99809.011605,190959.744234,0.970721,0.0
1,7,98034.0034,1965695.378662,1.059294,0.014789
1,16,97320.840168,2678831.616664,1.298785,0.0
2,4,98216.341634,1783151.447371,0.99349,0.0
2,7,99668.365673,331634.326865,1.158595,0.0
2,12,99763.744749,236255.25105,1.205206,0.0
2,13,99997.366947,2632.789863,1.0432,0.0
2,18,24872.238448,127761.55231,1.484752,0.0
2,23,23322.328466,1677075.415083,1.112461,0.0
3,10,99807.80156,192198.439688,1.148343,0.0
3,11,24993.846769,6152.922954,1.695991,0.0
3,14,1548.615723,1384.207635,1.070142,0.0
3,21,99996.231246,3744.935043,1.692533,8.333333
4,16,98216.219244,1783691.558193,1.256585,0.018501
5,8,24998.615585,1384.34609,1.244426,0.0
5,16,24998.615723,1384.276855,1.567364,0.0
6,7,1549.751926,248.049612,1.503587,0.0
6,19,1479.458838,70537.634585,1.264095,0.0
7,17,98280.60012,1718803.760752,0.727773,0.0
7,19,24999.807962,192.038408,1.242042,0.0
7,21,99952.113634,47881.576794,1.131654,0.0
8,9,23263.735121,1736178.048854,1.40059,0.0
9,15,24819.779956,180220.044009,1.444459,0.0
9,16,96034.422885,3965378.816738,1.48344,0.007417
10,11,24998.615585,1384.276869,1.323342,0.0
10,12,99919.927986,80072.014403,1.271248,0.0
10,16,99874.670934,125329.065813,1.507163,0.0
10,17,99766.129226,233870.774155,0.897527,0.0
12,22,99960.464093,39533.930188,1.211047,0.0
13,14,1549.751926,248.062016,1.201034,0.0
13,17,99913.958187,86037.509593,0.609517,0.0
13,19,24928.259304,71733.520774,1.1549,0.0
15,20,24819.779956,180211.032105,1.146078,0.0
17,20,99744.668934,255318.298383,0.673771,0.0
17,23,23323.520704,1676395.463511,0.810742,0.0
18,21,24996.231246,3768.565294,1.323342,0.0
20,22,24927.081416,72918.583717,1.406193,0.0
