node1,node2,free_bw,used_bw,delay,pkloss
1,3,99833.026092,166973.907828,0.87142,0.0
1,7,94765.784,5233431.103069,3.775477,0.038541
1,16,96678.368326,3321465.641891,3.83985,0.0
2,4,99735.184,264802.760524,1.115203,0.0
2,7,95101.824,4896739.234876,0.893235,0.014868
2,12,96408.615138,3591384.861514,1.112223,0.016595
2,13,99915.184482,84807.03944,1.275659,0.0
2,18,24828.177182,171822.817718,0.854731,0.0
2,23,24700.616,299369.032297,0.928164,0.0
3,10,99821.061681,178938.318504,2.431035,0.0
3,11,24859.166083,140819.83744,2.919793,0.0
3,14,1497.375787,52624.212736,4.031181,0.0
3,21,99860.315937,139677.081079,1.603365,0.0
4,16,98552.664,1447191.295341,1.06132,0.024438
5,8,24978.354165,21643.671482,3.822327,0.059844
5,16,24999.808019,191.971205,1.053333,0.029913
6,7,1549.808,191.980804,6.182671,0.0
6,19,1478.309507,71690.492852,2.539158,0.0
7,17,99747.104,252883.356464,5.38981,0.0
7,19,24940.208,59783.03389,1.096368,0.0
7,21,99910.408,89583.042591,1.094103,0.0
8,9,22888.987101,2110801.860732,1.269221,0.026638
9,15,24807.896,192084.793441,0.962496,0.0
9,16,94530.813837,5468590.281943,1.174927,0.006658
10,11,24850.852744,148566.228652,5.387306,0.431034
10,12,96359.340198,3640427.891231,1.800776,0.055289
10,16,96229.451165,3770329.912125,3.388405,0.006558
10,17,99875.852415,124141.379103,2.345085,0.0
12,22,99795.976,204013.79982,0.938177,0.0
13,14,1477.117865,72882.135359,3.511071,0.0
13,17,99866.304,133675.951615,2.443075,0.0
13,19,24872.302309,127697.690693,2.355576,0.0
15,20,24806.704,193296.0,1.080275,0.0
17,20,99940.208,59789.010699,2.557755,0.0
17,23,24701.808,298192.0,2.285838,0.0
18,21,24999.808019,191.971205,1.077533,0.0
20,22,24748.296,251691.416058,1.272917,0.0
