node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808019,191.971205,1.327872,0.0
1,7,99999.808019,191.971205,1.95241,0.0
1,16,99999.808019,191.971205,2.068758,0.0
2,4,99999.808038,191.961608,1.10352,0.0
2,7,99999.808038,191.961608,1.531005,0.0
2,12,99999.808019,191.980802,1.227379,0.0
2,13,99999.808019,191.971205,1.04928,0.0
2,18,24999.808019,191.971205,0.947833,0.0
2,23,24999.808019,191.971205,1.428008,0.0
3,10,99999.808038,191.961608,1.09601,0.0
3,11,24999.808038,191.961608,1.432657,0.0
3,14,1549.808019,191.971205,2.266884,0.0
3,21,99999.808038,191.961608,1.876831,0.0
4,16,99999.808019,191.971205,1.416206,0.0
5,8,24999.808038,191.961608,2.40159,0.0
5,16,24999.808038,191.961608,1.440644,0.0
6,7,1549.856014,143.978404,1.538992,0.0
6,19,1549.856029,143.971206,1.890302,0.0
7,17,99999.808038,191.961608,3.597856,0.0
7,19,24999.808019,191.980802,1.111865,0.0
7,21,99999.808019,191.971205,2.063751,0.0
8,9,24999.808038,191.961608,0.911474,0.0
9,15,24999.808038,191.961608,1.414061,0.0
9,16,99999.808019,191.971205,0.972986,0.0
10,11,24999.808038,191.961608,1.219749,0.0
10,12,99999.808019,191.971205,0.663638,0.0
10,16,99999.808038,191.961608,1.795888,0.0
10,17,99999.808038,191.961608,1.026034,0.0
12,22,99999.808019,191.980802,1.248837,0.0
13,14,1549.808019,191.980802,2.156496,0.0
13,17,99999.808038,191.961608,2.793193,0.0
13,19,24999.808038,191.961608,1.881957,0.0
15,20,24999.808038,191.961608,1.989245,0.0
17,20,99999.808038,191.961608,1.710176,0.0
17,23,24999.808019,191.971205,1.789808,0.0
18,21,24999.808038,191.961608,0.908375,0.0
20,22,24999.808019,191.971205,2.04587,0.0
