node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808058,191.942417,2.233624,0.0
1,7,99999.808038,191.952012,1.99759,0.0
1,16,99999.808058,191.942417,2.25544,0.0
2,4,99999.856029,143.971206,1.668572,0.0
2,7,99999.808038,191.961608,1.441717,0.0
2,12,99999.808038,191.961608,1.635194,0.0
2,13,99999.808058,191.942417,2.474785,0.0
2,18,24999.808038,191.952012,2.322674,0.0
2,23,24999.808038,191.961608,1.822829,0.0
3,10,99999.808058,191.942417,1.176596,0.0
3,11,24999.808038,191.961608,0.969648,0.0
3,14,1549.808058,191.932824,1.490951,0.0
3,21,99999.808038,191.952012,1.041055,0.0
4,16,99999.856029,143.964009,1.373291,0.0
5,8,24999.808058,191.942417,1.840711,0.0
5,16,24999.808038,191.952012,1.927257,0.0
6,7,1549.808038,191.952012,1.027226,0.0
6,19,1549.808058,191.942417,1.434803,0.0
7,17,99999.808038,191.961608,1.821637,0.0
7,19,24999.808038,191.952012,2.003074,0.0
7,21,99999.808038,191.952012,1.760483,0.0
8,9,24999.808058,191.942417,12.72893,0.0
9,15,24999.808038,191.961608,2.212167,0.0
9,16,99999.808058,191.942417,1.788497,0.0
10,11,24999.808058,191.942417,1.704097,0.0
10,12,99999.808038,191.952012,1.658797,0.0
10,16,99999.808058,191.942417,1.842499,0.0
10,17,99999.808038,191.952012,2.0684,0.0
12,22,99999.808038,191.961608,1.149774,0.0
13,14,1549.808058,191.942417,1.452684,0.0
13,17,99999.808038,191.952012,1.441598,0.0
13,19,24999.808058,191.942417,2.346516,0.0
15,20,24999.808038,191.961608,1.832843,0.0
17,20,99999.808038,191.961608,2.561927,0.0
17,23,24999.808019,191.971205,1.430869,12.5
18,21,24999.808038,191.952012,2.313495,0.0
20,22,24999.808038,191.961608,1.646757,0.0
