node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808173,191.827355,0.0,0.0
1,7,99999.807981,191.923279,0.0,0.0
1,16,99999.807962,191.932882,0.0,0.0
2,4,99999.807962,192.038408,0.96643,0.0
2,7,99999.807962,192.028805,0.71454,0.0
2,12,99999.807962,192.038408,1.184344,0.0
2,13,99999.807942,191.95207,2.100825,0.0
2,18,24999.807942,192.048012,1.20616,0.0
2,23,24999.807962,192.038408,1.246214,0.0
3,10,99999.808173,191.827355,1.047969,0.0
3,11,24999.807942,191.942486,1.185775,0.0
3,14,1549.808173,191.827355,1.116157,0.0
3,21,99999.807942,191.932905,1.502991,0.0
4,16,99999.807962,192.038408,1.806259,0.0
5,8,24999.807942,191.942486,1.50907,0.0
5,16,24999.855957,144.043213,1.713037,0.0
6,7,1549.807981,191.923279,1.211405,0.0
6,19,1549.808173,191.827355,0.925899,0.0
7,17,99999.807942,192.048012,1.336932,0.0
7,19,24999.807962,191.932882,1.486301,0.0
7,21,99999.855971,144.028806,1.186609,0.0
8,9,24999.807942,191.942486,2.925992,0.0
9,15,24999.807942,192.03841,2.558589,0.0
9,16,99999.807962,192.038408,1.991034,0.0
10,11,24999.807942,191.95207,1.222134,0.0
10,12,99999.807962,191.932882,0.917077,0.0
10,16,99999.807942,191.942486,1.202106,0.0
10,17,99999.807942,191.942486,1.373291,0.0
12,22,99999.807942,192.048012,1.74439,0.0
13,14,1549.808153,191.836939,1.310468,0.0
13,17,99999.807962,191.942465,1.031399,0.0
13,19,24999.808153,191.836939,2.157688,0.0
15,20,24999.807962,192.028805,1.84691,0.0
17,20,99999.807962,192.038408,1.50466,0.0
17,23,24999.807962,192.038408,0.849128,0.0
18,21,24999.807942,192.057617,2.139091,0.0
20,22,24999.807942,192.048012,1.879454,0.0
