node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808,191.990401,0.0,0.0
1,7,99999.808,191.990401,0.43869,0.0
1,16,99999.808,192.0,0.0,0.0
2,4,99999.808,192.0,0.115633,0.0
2,7,99999.808,192.0,0.0,0.0
2,12,99999.808,191.990401,0.317335,0.0
2,13,99999.808,191.990401,0.318766,0.0
2,18,24999.808,192.0,0.154376,0.0
2,23,24999.808,192.0,0.0,0.0
3,10,99999.808,191.990401,0.295043,0.0
3,11,24999.808,191.990401,0.150204,0.0
3,14,1549.808,192.0,0.0,0.0
3,21,99999.808,191.990401,0.157595,0.0
4,16,99999.808,191.990401,0.0,0.0
5,8,24999.808,192.0,0.947714,0.0
5,16,24999.808,192.0,1.447678,0.0
6,7,1549.808019,191.980802,0.131249,0.0
6,19,1549.808,191.990401,0.026822,0.0
7,17,99999.808,192.0,0.500202,0.0
7,19,24999.808,191.990401,0.494003,0.0
7,21,99999.808,192.0,0.0,0.0
8,9,24999.808,192.0,0.035524,0.0
9,15,24999.808,192.0,1.239181,0.0
9,16,99999.808,192.0,0.0,0.0
10,11,24999.808,191.990401,0.057817,0.0
10,12,99999.808,192.0,0.274062,0.0
10,16,99999.808,191.990401,0.514388,0.0
10,17,99999.808,192.0,0.229001,0.0
12,22,99999.808,192.0,0.0,0.0
13,14,1549.808,192.0,0.667691,0.0
13,17,99999.808,192.0,0.879526,0.0
13,19,24999.808,191.990401,0.241399,0.0
15,20,24999.808,192.0,0.543952,0.0
17,20,99999.808,192.0,0.363111,0.0
17,23,24999.808,192.0,0.0,0.0
18,21,24999.808,192.0,0.024796,0.0
20,22,24999.808,191.990401,0.0,0.0
