node1,node2,free_bw,used_bw,delay,pkloss
1,3,98213.36552,1786454.810387,1.06287,0.0
1,7,99724.075229,275546.751469,8.154631,0.0
1,16,99652.145228,347837.281515,2.230644,0.0
2,4,99684.021761,315676.399524,62.283397,0.0
2,7,99991.449582,8542.680117,0.0,0.0
2,12,99847.570394,152353.038781,1.859784,0.0
2,13,99866.749799,132670.770013,0.0,0.0
2,18,24763.660499,236327.618879,0.0,0.0
2,23,24986.596816,13391.052761,1.967669,0.0
3,10,98345.250453,1654749.547375,3.833413,0.0
3,11,24997.408972,2590.7674,0.950098,0.0
3,14,1549.80686,193.12981,0.0,0.0
3,21,99870.319855,129667.103796,1.553655,0.0
4,16,99684.021761,315692.257055,1.206994,0.0
5,8,24986.599517,13391.048419,0.0,0.0
5,16,24981.796938,18187.503874,0.69952,0.0
6,7,1506.579027,43383.857429,8.192301,0.0
6,19,1547.409233,2590.767374,2.174735,0.0
7,17,99979.391497,20589.850817,0.631213,0.0
7,19,24962.582855,37385.161478,0.0,0.0
7,21,99801.728619,198101.901321,0.423193,0.0
8,9,24998.656206,1343.72643,25.162578,0.0
9,15,24999.855174,144.781835,3.062725,0.0
9,16,98277.304907,1722695.092519,1.271963,0.0
10,11,24998.607926,1391.934038,1.568913,0.0
10,12,99961.440354,38534.46888,1.08707,0.0
10,16,98293.695434,1706132.975117,1.759887,0.023657
10,17,99908.686381,91299.846197,0.988483,0.0
12,22,99997.409754,2589.075358,1.593113,0.0
13,14,1548.607786,1392.214063,14.700055,0.0
13,17,99897.926596,101494.402293,0.0,0.0
13,19,24966.232773,33763.830557,0.0,0.0
15,20,24998.608766,1391.164501,0.166655,0.0
17,20,99996.21078,3788.267469,0.634909,0.0
17,23,24985.39593,14590.119524,0.896573,0.0
18,21,24649.782784,350199.608709,0.647545,0.0
20,22,24999.806938,193.032729,0.861049,0.0
