node1,node2,free_bw,used_bw,delay,pkloss
1,3,92773.434657,7226565.343466,1.264811,0.0
1,7,96505.213479,3493594.640536,4.259706,0.00863
1,16,99475.328,524645.769023,1.960993,0.0
2,4,96844.89951,3155100.489951,1.087189,0.0
2,7,99780.50195,219498.050195,1.160264,0.0
2,12,96606.184,3393816.0,0.791073,0.0
2,13,99966.432,33564.643871,1.198888,0.0
2,18,24645.784,354216.0,1.094103,0.0
2,23,24897.296,102698.865313,1.135468,0.0
3,10,96443.235676,3556168.383162,0.958323,0.0
3,11,21498.062194,3501937.806219,11.514068,0.0
3,14,1535.506899,14469.828362,2.373338,0.613497
3,21,98983.133687,1016270.372963,5.111098,0.087032
4,16,96715.848,3283987.808819,1.033306,0.0
5,8,19474.80104,5524879.252127,4.129291,0.005378
5,16,16335.16,8664244.0,1.119733,0.003433
6,7,1460.416958,89583.041696,5.579948,0.0
6,19,1549.808019,191.980802,4.635811,0.0
7,17,97352.640736,2646763.323668,3.554106,0.011726
7,19,24974.778522,25221.477852,3.451109,0.0
7,21,98847.259274,1152202.362964,1.221538,0.0
8,9,21398.304339,3601279.787238,1.286983,0.008795
9,15,24757.856214,242143.785621,0.36025,0.0
9,16,99784.056,215933.20388,1.134634,0.0
10,11,21482.567743,3517432.256774,2.869487,0.0
10,12,96183.024,3816785.170283,0.858903,0.0
10,16,93496.906309,6502497.750225,3.618121,0.004964
10,17,97412.234777,2587765.223478,0.961185,0.0
12,22,99774.52,225480.0,2.260327,0.0
13,14,1524.778522,25220.21703,4.665971,0.0
13,17,99979.544,20453.954809,4.781365,0.0
13,19,24974.778522,25220.21703,2.382517,0.0
15,20,24736.376,263610.820118,1.399517,0.0
17,20,99881.811819,118188.181182,5.561113,0.0
17,23,24896.104,103896.0,2.716303,0.0
18,21,24805.512,194478.276572,1.063347,0.0
20,22,24665.992,334008.0,2.242088,0.0
