node1,node2,free_bw,used_bw,delay,pkloss
1,3,99199.840685,800119.482244,0.905156,0.0
1,7,99641.401832,358562.472444,1.381516,0.0
1,16,93962.66826,6037031.226072,1.210451,0.0
2,4,99885.889497,114110.502738,1.084805,0.0
2,7,99913.182678,86813.001061,0.994205,0.0
2,12,99996.248507,3751.306695,1.177192,0.0
2,13,99914.352285,85639.188424,1.184344,0.0
2,18,24987.941059,12058.340415,1.002789,0.0
2,23,24998.6222,1377.7999,1.095653,0.0
3,10,99660.356467,339626.625026,1.035452,0.0
3,11,24830.099562,169891.981107,1.223087,0.0
3,14,1536.800757,13199.243254,1.155376,0.0
3,21,99698.367184,301617.801534,0.988603,0.0
4,16,99885.889497,114110.502738,1.034737,0.0
5,8,24999.808841,191.149386,0.476122,0.0
5,16,24971.326165,28672.407856,0.299335,0.0
6,7,1434.691358,115297.16391,0.780344,0.0
6,19,1547.435285,2564.715253,1.056314,0.0
7,17,99609.39771,390602.289696,1.02067,0.0
7,19,24947.590601,52406.789915,1.012802,0.0
7,21,99980.8223,19177.700348,1.259923,0.0
8,9,22659.482278,2340517.722023,0.958085,0.012698
9,15,22786.687904,2212235.498202,1.017451,0.01391
9,16,95902.271777,4097728.222997,1.054645,0.0
10,11,24838.407009,161584.947386,1.147032,0.182149
10,12,99805.17722,194813.082269,1.065016,0.0
10,16,97654.735165,2345264.834729,1.394749,0.013902
10,17,97349.733174,2649541.576249,1.02973,0.012168
12,22,99984.38228,15617.720259,0.903845,0.0
13,14,1537.939859,12036.24415,0.981092,2.12766
13,17,99933.342627,66647.420472,0.8744,0.0
13,19,24961.828139,38169.960766,0.916243,0.0
15,20,22784.314584,2215685.41563,1.288176,0.0
17,20,97840.087606,2159912.394226,1.060963,0.0
17,23,24999.80886,191.139871,1.014471,0.0
18,21,24826.556496,173443.504231,1.151443,0.0
20,22,24921.489298,78510.701842,0.934243,0.0
