node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.807904,192.096048,0.0,0.0
1,7,99999.807904,192.019233,0.433683,0.0
1,16,99999.807904,192.019233,0.0,0.0
2,4,99999.808058,191.942417,0.0,12.5
2,7,99999.808058,191.942417,0.637412,0.0
2,12,99999.808058,191.932824,0.440955,0.0
2,13,99999.807885,192.01925,0.0,0.0
2,18,24999.808058,191.932824,0.298858,0.0
2,23,24999.808058,191.932824,0.485897,0.0
3,10,99999.807904,192.096048,0.0,0.0
3,11,24999.807885,192.028843,0.204086,0.0
3,14,1549.807885,192.105659,0.0,0.0
3,21,99999.807904,192.019233,0.595093,0.0
4,16,99999.808058,191.942417,0.0,0.0
5,8,24999.807904,192.019233,0.953317,0.0
5,16,24999.808058,191.932824,0.567436,0.0
6,7,1549.807904,192.019233,0.937343,0.0
6,19,1549.807904,192.086439,0.479341,0.0
7,17,99999.808058,191.942417,1.00863,0.0
7,19,24999.807904,192.019233,1.972556,0.0
7,21,99999.808058,191.942417,1.906395,0.0
8,9,24999.807904,192.009639,2.077818,0.0
9,15,24999.808038,191.942419,0.734568,0.0
9,16,99999.808058,191.942417,0.491023,0.0
10,11,24999.807904,192.019233,0.0,0.0
10,12,99999.807904,192.019233,0.415802,0.0
10,16,99999.807904,192.019233,0.0,0.0
10,17,99999.807904,192.019233,0.0,0.0
12,22,99999.808058,191.942417,1.223683,0.0
13,14,1549.807885,192.105659,0.0,0.0
13,17,99999.807904,192.019233,0.0,0.0
13,19,24999.807904,192.096048,0.0,0.0
15,20,24999.808038,191.952012,1.535177,0.0
17,20,99999.808058,191.942417,0.698686,0.0
17,23,24999.808058,191.942417,1.226306,0.0
18,21,24999.856043,143.949618,1.588106,0.0
20,22,24999.808058,191.942417,1.967549,0.0
