node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808058,191.932824,10.018945,0.0
1,7,99999.808077,191.913639,1.457691,0.0
1,16,99999.808077,191.913639,2.05493,0.0
2,4,99999.808077,191.923231,2.606511,0.0
2,7,99999.808077,191.923231,2.10011,0.0
2,12,99999.808096,191.904048,2.641082,0.0
2,13,99999.807885,192.009659,3.230453,0.0
2,18,24999.808077,191.923231,2.605438,0.0
2,23,24999.808077,191.923231,2.221584,0.0
3,10,99999.856043,143.956813,1.484632,0.0
3,11,24999.808058,191.932824,1.387,0.0
3,14,1549.808058,191.942417,1.535177,0.0
3,21,99999.808058,191.932824,1.69003,0.0
4,16,99999.808077,191.913639,2.52378,0.0
5,8,24999.808058,191.932824,1.345038,0.0
5,16,24999.808077,191.913639,2.209306,0.0
6,7,1549.808077,191.913639,1.177073,0.0
6,19,1549.808077,191.923231,1.3448,0.0
7,17,99999.808077,191.923231,1.154542,0.0
7,19,24999.808077,191.913639,1.431346,0.0
7,21,99999.808077,191.913639,2.45893,0.0
8,9,24999.808038,191.942419,2.434015,0.0
9,15,24999.808077,191.923231,2.047777,0.0
9,16,99999.808077,191.913639,2.106547,0.0
10,11,24999.808058,191.932824,1.238823,0.0
10,12,99999.856029,143.949621,0.940204,0.0
10,16,99999.808058,191.932824,1.474738,0.0
10,17,99999.808058,191.932824,0.677347,0.0
12,22,99999.808077,191.923231,1.270413,0.0
13,14,1549.807885,192.028843,1.191497,0.0
13,17,99999.807866,192.028862,1.236916,0.0
13,19,24999.807885,192.01925,1.652241,0.0
15,20,24999.808077,191.923231,1.510262,0.0
17,20,99999.808077,191.923231,1.310349,0.0
17,23,24999.808077,191.913639,1.044989,0.0
18,21,24999.808077,191.913639,1.349807,0.0
20,22,24999.808077,191.913639,1.560807,0.0
