node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.856029,143.971206,1.656175,0.0
1,7,99999.856014,143.978404,1.289248,0.0
1,16,99999.808038,191.952012,2.230167,0.0
2,4,99999.808019,191.971205,1.771092,0.0
2,7,99999.808019,191.96161,1.635551,0.0
2,12,99999.808019,191.971205,1.248479,0.0
2,13,99999.808038,191.865742,1.476049,0.0
2,18,24999.808038,191.961608,1.24383,0.0
2,23,24999.808038,191.961608,1.048565,0.0
3,10,99999.808038,191.961608,1.445174,0.0
3,11,24999.808038,191.961608,1.778722,0.0
3,14,1549.808019,191.96161,1.609445,0.0
3,21,99999.808038,191.961608,2.04742,0.0
4,16,99999.808019,191.96161,1.966953,0.0
5,8,24999.808019,191.971205,1.003742,0.0
5,16,24999.808019,191.971205,1.521349,0.0
6,7,1549.808019,191.96161,0.915885,0.0
6,19,1549.808038,191.961608,1.11711,0.0
7,17,99999.808019,191.980802,1.412988,0.0
7,19,24999.808019,191.96161,1.45936,0.0
7,21,99999.808019,191.971205,2.117395,0.0
8,9,24999.808038,191.961608,1.936316,0.0
9,15,24999.808019,191.971205,1.780152,0.0
9,16,99999.808038,191.952012,1.395822,0.0
10,11,24999.808038,191.961608,1.44887,0.0
10,12,99999.808019,191.971205,1.137257,0.0
10,16,99999.808038,191.961608,1.42622,0.0
10,17,99999.808019,191.971205,6.189466,0.0
12,22,99999.808019,191.971205,1.175284,0.0
13,14,1549.808019,191.875339,1.724124,0.0
13,17,99999.808038,191.865742,1.553893,0.0
13,19,24999.808038,191.865742,1.43981,0.0
15,20,24999.808019,191.971205,0.730276,0.0
17,20,99999.808019,191.971205,0.568509,0.0
17,23,24999.808019,191.971205,0.753045,0.0
18,21,24999.808038,191.961608,1.152754,0.0
20,22,24999.808038,191.961608,0.999093,0.0
