node1,node2,free_bw,used_bw,delay,pkloss
1,3,99495.605345,504394.654878,0.0,0.0
1,7,96225.260197,3774141.048825,0.0,0.007894
1,16,98593.932088,1405539.733352,0.0,0.0
2,4,99951.906771,48090.813321,0.953078,0.0
2,7,99963.881857,36116.329389,0.0,0.0
2,12,99842.933494,157066.505927,0.0,0.0
2,13,99945.919228,54078.055287,0.0,0.0
2,18,24834.550934,165449.065702,1.518726,0.0
2,23,24978.249774,21749.133526,0.855923,0.0
3,10,96666.805988,3333026.581974,1.71268,0.008949
3,11,24876.463733,122937.512558,0.447154,0.239808
3,14,1479.154109,70845.891099,0.0,0.0
3,21,96251.605385,3748394.615231,0.531673,0.080064
4,16,99951.906771,48093.228853,0.0,0.0
5,8,24999.807113,192.887281,0.517011,0.0
5,16,24999.807113,192.887281,0.0,0.0
6,7,1549.807113,192.887281,0.0,0.0
6,19,1469.56596,80434.039988,0.881791,0.0
7,17,99686.059875,313940.124573,0.873923,0.0
7,19,24915.973073,84022.705793,1.599908,0.0
7,21,96610.857947,3388543.299177,0.0,0.00879
8,9,23555.756906,1443716.885518,0.0,0.0
9,15,24999.807093,192.887283,0.0,0.0
9,16,95104.392204,4895361.90898,0.0,0.0
10,11,24889.636327,109764.918626,0.0,0.265957
10,12,99941.129194,58870.805706,0.0,0.0
10,16,96282.740607,3716660.63894,0.0,0.0
10,17,99659.714688,340285.312437,0.886321,0.0
12,22,99968.671891,31328.109303,0.577092,0.0
13,14,1481.590475,68406.088483,0.0,0.0
13,17,99939.931686,60068.314246,2.214313,0.0
13,19,24942.320908,57676.194449,0.0,0.0
15,20,24997.411836,2588.164373,0.0,0.0
17,20,99995.017079,4982.921439,0.0,0.0
17,23,24978.249774,21749.133526,0.0,0.0
18,21,24717.195097,282790.698388,0.0,0.0
20,22,24999.807093,192.896971,0.0,0.0
