node1,node2,free_bw,used_bw,delay,pkloss
1,3,98097.807123,1902097.738965,0.0,0.0
1,7,99580.056022,419922.974091,1.272798,0.0
1,16,96638.551565,3361448.434529,0.0,0.0
2,4,99930.651195,69345.336507,21.093488,0.0
2,7,99880.560224,119427.829543,2.132654,0.244499
2,12,99633.754126,366227.557806,0.0,0.096618
2,13,99800.664266,199325.764516,0.0,0.192678
2,18,24989.076723,10922.73071,0.0,0.0
2,23,24996.230869,3768.942245,1.460791,0.0
3,10,98257.821346,1741606.481944,0.0,0.030404
3,11,24995.038512,4961.488447,0.599623,0.0
3,14,1549.807923,192.067224,0.787735,0.0
3,21,99724.345738,275654.261705,0.0,0.0
4,16,99930.651195,69348.804641,0.0,0.0
5,8,23709.676903,1289662.448645,2.115965,0.097513
5,16,23709.676903,1289662.448644,0.0,0.048709
6,7,1471.104442,78891.612262,0.0,0.0
6,19,1547.422969,2577.030812,0.0,0.0
7,17,99520.480144,479495.875168,4.988432,0.0
7,19,24986.690676,13308.658064,0.947714,0.0
7,21,99924.681873,75314.360214,0.0,0.0
8,9,24845.978391,154013.905252,0.0,0.0712
9,15,24999.807923,192.067224,0.0,0.0
9,16,96396.142457,3603677.296066,0.0,0.0
10,11,24983.162949,16837.051115,1.538992,0.0
10,12,99849.603842,150381.115839,0.0,0.277778
10,16,98106.391918,1893608.082426,0.0,0.027793
10,17,99724.393758,275578.67636,0.634313,0.0
12,22,99967.614284,32385.715715,0.0,0.0
13,14,1547.422969,2577.030812,2.670884,0.0
13,17,99850.763229,149236.771031,4.535198,0.389105
13,19,24950.916367,49083.633453,0.0,0.0
15,20,24996.230492,3769.319271,0.375986,0.0
17,20,99993.846154,6153.846154,1.772881,0.0
17,23,24996.230869,3769.130739,2.072096,0.0
18,21,24876.995099,122998.749995,0.0,0.0
20,22,24999.807942,192.057617,1.122952,0.0
