node1,node2,free_bw,used_bw,delay,pkloss
1,3,99937.884423,62112.472037,0.948191,0.0
1,7,99596.952305,403027.546875,1.339316,0.071633
1,16,98210.794921,1789026.212645,1.143217,0.0
2,4,99985.554889,14445.110978,1.564503,0.0
2,7,99672.088791,327894.816597,2.112985,0.0
2,12,99980.737926,19262.073793,4.440784,0.0
2,13,99964.051595,35946.608099,3.351808,0.819672
2,18,24829.369063,170630.936906,5.379558,0.0
2,23,24775.756849,223647.270546,6.171465,0.0
3,10,99954.521096,45478.904219,1.061559,0.0
3,11,24998.616138,1383.792435,0.997543,0.0
3,14,1533.123375,16876.624675,1.006007,0.0
3,21,99996.232753,3767.246551,0.972509,0.0
4,16,99985.505449,14493.825962,2.480984,0.0
5,8,24993.848615,6151.077354,1.01018,0.0
5,16,24999.808038,191.961608,4.17769,0.0
6,7,1504.516548,45481.177937,1.006484,0.0
6,19,1549.808038,191.961608,1.139402,0.0
7,17,99831.769646,168230.353929,0.84126,0.0
7,19,24968.819118,31177.764759,2.455711,0.0
7,21,99993.848615,6151.077354,2.617836,0.0
8,9,24979.546045,20452.932111,4.175901,0.0
9,15,24998.616277,1383.723255,2.797604,0.0
9,16,98256.086391,1743913.608638,3.160477,0.0
10,11,24999.808019,191.971205,0.99647,0.0
10,12,99804.339566,195650.652891,1.03879,0.0
10,16,99582.649735,417308.542464,1.152873,0.0
10,17,99759.072186,240927.814437,1.096845,0.0
12,22,99996.232377,3767.623238,1.013756,0.0
13,14,1534.315137,15684.863027,0.914574,0.0
13,17,99978.354165,21644.753341,0.946641,4.545455
13,19,24968.822236,31177.764447,0.917792,0.0
15,20,24998.616277,1383.723255,0.983119,0.0
17,20,99996.232753,3767.246551,1.083851,0.0
17,23,24774.542546,225446.183636,1.87242,0.0
18,21,24965.243476,34756.524348,4.15194,0.0
20,22,24999.808019,191.980802,0.918269,0.0
