node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808019,191.971205,1.129508,0.0
1,7,99999.808038,191.961608,1.357436,0.0
1,16,99999.808038,191.961608,1.122832,0.0
2,4,99999.808038,191.961608,1.32513,0.0
2,7,99999.808038,191.961608,1.973271,0.0
2,12,99999.808038,191.961608,1.511693,0.0
2,13,99999.856014,143.978404,1.756549,0.0
2,18,24999.808038,191.961608,1.889706,0.0
2,23,24999.808038,191.961608,1.660585,0.0
3,10,99999.808019,191.980802,1.288533,0.0
3,11,24999.808019,191.980802,1.175642,0.0
3,14,1549.808019,191.980802,1.685023,0.0
3,21,99999.808019,191.971205,1.839757,0.0
4,16,99999.808038,191.961608,11.437535,0.0
5,8,24999.808019,191.971205,1.799822,0.0
5,16,24999.808038,191.961608,2.603769,0.0
6,7,1549.808019,191.971205,1.440644,0.0
6,19,1549.808019,191.971205,1.152754,0.0
7,17,99999.808019,191.980802,1.123428,0.0
7,19,24999.808038,191.961608,2.162337,0.0
7,21,99999.808038,191.961608,3.404856,0.0
8,9,24999.808019,191.971205,2.450705,0.0
9,15,24999.808019,191.980802,1.895547,0.0
9,16,99999.808038,191.961608,2.856851,0.0
10,11,24999.808019,191.980802,1.427054,0.0
10,12,99999.808038,191.961608,0.739098,0.0
10,16,99999.808038,191.961608,1.499772,0.0
10,17,99999.808019,191.971205,1.268506,0.0
12,22,99999.808038,191.961608,0.761151,0.0
13,14,1549.808019,191.980802,1.673698,0.0
13,17,99999.808038,191.961608,1.668811,0.0
13,19,24999.808019,191.980802,2.570152,0.0
15,20,24999.808019,191.971205,1.00708,0.0
17,20,99999.808038,191.961608,1.758456,0.0
17,23,24999.808019,191.971205,1.61767,0.0
18,21,24999.808019,191.971205,2.031922,0.0
20,22,24999.808038,191.961608,1.13833,0.0
