node1,node2,free_bw,used_bw,delay,pkloss
1,3,99883.062163,116931.994496,2.158642,0.0
1,7,97714.237729,2285305.438647,0.812769,0.0
1,16,98617.91725,1381625.141668,2.954602,0.034347
2,4,99903.294682,96705.317873,2.3489,0.0
2,7,99605.374388,394605.888925,2.638936,0.0
2,12,99834.169749,165821.962727,2.046824,0.0
2,13,99998.616553,1383.30836,0.850558,0.0
2,18,24991.46656,8533.013467,1.749754,0.0
2,23,24860.39984,139600.159936,2.489567,0.0
3,10,99884.253448,115740.768789,3.388524,0.0
3,11,24997.424773,2574.841379,2.709508,0.0
3,14,1547.425545,2574.455327,0.547409,0.0
3,21,99996.281487,3717.955208,0.8322,0.0
4,16,99903.294682,96705.317873,0.910163,0.0
5,8,24531.492552,468437.213789,0.915647,0.0
5,16,23113.437969,1885871.979309,0.981808,0.0
6,7,1549.808058,191.913643,0.809193,0.0
6,19,1449.740156,100235.858485,1.109719,0.30303
7,17,99425.493802,574506.197521,0.757337,0.0
7,19,23596.474116,1403070.419244,0.628591,0.021254
7,21,99856.810957,143181.886698,0.621557,0.0
8,9,24909.252299,90738.631591,1.029372,0.0
9,15,24998.616553,1383.446621,0.966072,0.0
9,16,98693.898441,1305505.797681,1.070499,0.017992
10,11,24999.808058,191.913643,1.488566,0.0
10,12,99949.759072,50233.396102,2.456784,0.0
10,16,97903.403617,2096419.754797,0.806332,0.0
10,17,97968.6668,2030940.490484,2.507567,0.0
12,22,99997.424773,2575.098722,0.957847,0.0
13,14,1547.425545,2574.455327,0.403285,0.0
13,17,98685.951834,1313649.433001,0.843644,0.0
13,19,23691.776934,1307627.423546,1.10352,0.022784
15,20,24997.42503,2574.970012,0.969291,0.0
17,20,99998.616553,1383.446621,0.841856,0.0
17,23,24860.39984,139600.159936,0.825524,0.0
18,21,24879.452164,120541.810668,0.780702,0.0
20,22,24998.616553,1383.446621,0.72515,0.0
