node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808038,191.952012,1.610994,0.0
1,7,99999.808038,191.952012,1.316309,0.0
1,16,99999.808038,191.952012,2.215385,0.0
2,4,99999.808038,191.952012,1.947761,0.0
2,7,99999.808038,191.952012,1.266956,0.0
2,12,99999.856029,143.971206,1.807928,0.0
2,13,99999.808038,191.952012,4.953623,0.0
2,18,24999.808038,191.952012,2.070427,0.0
2,23,24999.808038,191.961608,1.068354,0.0
3,10,99999.808038,191.961608,1.356363,0.0
3,11,24999.808038,191.952012,1.276016,0.0
3,14,1549.808038,191.961608,1.400232,0.0
3,21,99999.808058,191.942417,1.376748,0.0
4,16,99999.808038,191.952012,1.279831,0.0
5,8,24999.808038,191.961608,1.360655,0.0
5,16,24999.808038,191.961608,1.428723,0.0
6,7,1549.808038,191.952012,1.33574,0.0
6,19,1549.808038,191.952012,1.102805,0.0
7,17,99999.808038,191.961608,1.068592,0.0
7,19,24999.808038,191.952012,2.021074,0.0
7,21,99999.808038,191.952012,1.353979,0.0
8,9,24999.808038,191.952012,0.913382,0.0
9,15,24999.856029,143.971206,1.138568,0.0
9,16,99999.808058,191.942417,1.31309,0.0
10,11,24999.808038,191.952012,2.2012,0.0
10,12,99999.808038,191.961608,2.59304,0.0
10,16,99999.808038,191.961608,1.785278,0.0
10,17,99999.808038,191.961608,2.255917,0.0
12,22,99999.808038,191.952012,1.704931,0.0
13,14,1549.808038,191.961608,1.377225,0.0
13,17,99999.808019,191.971205,1.312971,0.0
13,19,24999.808019,191.96161,1.356006,12.5
15,20,24999.808038,191.961608,1.749635,0.0
17,20,99999.808038,191.961608,1.424074,0.0
17,23,24999.808038,191.961608,1.691937,0.0
18,21,24999.808038,191.952012,1.316786,0.0
20,22,24999.808058,191.942417,1.770616,0.0
