node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.807962,192.028805,0.952005,0.0
1,7,99999.807981,192.009601,1.444817,0.0
1,16,99999.807981,192.019202,1.173377,0.0
2,4,99999.808,191.990401,1.055121,0.0
2,7,99999.808,192.0,1.339912,0.0
2,12,99999.807981,192.009601,1.298547,0.0
2,13,99999.807962,192.028805,1.333594,0.0
2,18,24999.807981,192.009601,1.163244,0.0
2,23,24999.808,192.0,1.643062,0.0
3,10,99999.807962,192.028805,1.507282,0.0
3,11,24999.807981,192.009601,1.554132,0.0
3,14,1549.807981,192.019202,1.033425,0.0
3,21,99999.807981,192.009601,1.702547,0.0
4,16,99999.807981,192.000002,2.192736,0.0
5,8,24999.807981,192.009601,1.580954,0.0
5,16,24999.856,144.0,1.806974,0.0
6,7,1549.807981,192.009601,1.419306,0.0
6,19,1549.807981,192.019202,0.843048,0.0
7,17,99999.808,191.990401,1.253486,0.0
7,19,24999.807981,192.000002,1.722217,0.0
7,21,99999.856,143.992801,1.798987,0.0
8,9,24999.807962,192.019204,2.218962,0.0
9,15,24999.808,191.990401,2.41828,0.0
9,16,99999.807981,192.019202,1.703262,0.0
10,11,24999.807962,192.019204,1.653433,0.0
10,12,99999.807962,192.019204,1.335144,0.0
10,16,99999.807962,192.019204,1.437187,0.0
10,17,99999.807962,192.019204,1.422048,0.0
12,22,99999.808,191.990401,1.452088,0.0
13,14,1549.807962,192.028805,1.39451,0.0
13,17,99999.807962,192.019204,1.102924,0.0
13,19,24999.807962,192.028805,1.962543,0.0
15,20,24999.808,191.990401,1.966476,0.0
17,20,99999.808,192.0,1.159072,0.0
17,23,24999.808,192.0,1.886725,0.0
18,21,24999.808,192.0,2.163768,0.0
20,22,24999.808,192.0,1.626968,0.0
