node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.807866,192.134494,1.850247,0.0
1,7,99999.807866,192.048051,1.247287,0.0
1,16,99999.807866,192.057648,1.390934,0.0
2,4,99999.808019,191.971205,1.60253,0.0
2,7,99999.752025,247.962806,1.077533,0.0
2,12,99999.808019,191.971205,1.535535,0.0
2,13,99999.807866,192.048051,1.122475,0.0
2,18,24999.808019,191.971205,1.998186,0.0
2,23,24999.808019,191.971205,2.584219,0.0
3,10,99999.807866,192.134494,2.248049,0.0
3,11,24999.807846,192.057665,2.225041,0.0
3,14,1549.807846,192.153723,2.170444,0.0
3,21,99999.807846,192.057665,2.027273,0.0
4,16,99999.808019,191.971205,1.32072,0.0
5,8,24999.807866,192.048051,1.635909,0.0
5,16,24999.808038,191.961608,1.319766,0.0
6,7,1549.855885,144.043249,1.619339,0.0
6,19,1549.807866,192.134494,1.89364,0.0
7,17,99999.752025,247.962806,1.650572,0.0
7,19,24999.807846,192.057665,1.920462,0.0
7,21,99999.808038,191.961608,1.300931,0.0
8,9,24999.807866,192.057648,1.648068,0.0
9,15,24999.808019,191.971205,1.238823,0.0
9,16,99999.808019,191.980802,1.384258,0.0
10,11,24999.807866,192.048051,1.483798,0.0
10,12,99999.807866,192.048051,1.488805,0.0
10,16,99999.807866,192.048051,2.026677,0.0
10,17,99999.807866,192.057648,1.571894,0.0
12,22,99999.808038,191.961608,1.795769,0.0
13,14,1549.807846,192.144109,2.043724,0.0
13,17,99999.807866,192.048051,2.17104,0.0
13,19,24999.807866,192.134494,1.722217,0.0
15,20,24999.808019,191.971205,1.597881,0.0
17,20,99999.808019,191.980802,13.588309,0.0
17,23,24999.808019,191.971205,2.530098,0.0
18,21,24999.808038,191.961608,1.54078,0.0
20,22,24999.808038,191.961608,1.626492,0.0
