node1,node2,free_bw,used_bw,delay,pkloss
1,3,99600.655803,399324.237515,0.0,0.037651
1,7,99927.10329,72885.780194,0.0,0.0
1,16,97581.96541,2417438.76837,0.0,0.0
2,4,99941.405859,58591.211465,0.0,0.0
2,7,99817.450255,182540.619363,0.0,0.0
2,12,99855.604879,144395.120976,0.0,0.0
2,13,99978.356329,21642.589407,0.0,0.0
2,18,24732.853429,267146.570686,0.0,0.0
2,23,24981.929807,18069.289652,0.0,0.0
3,10,99873.493952,126499.725412,0.0,0.0
3,11,24998.616415,1383.515773,0.0,0.0
3,14,1548.616415,1383.515773,0.0,0.0
3,21,99722.155353,277830.759928,0.0,0.0
4,16,99941.405859,58588.282929,0.0,0.0
5,8,24931.877624,68118.970428,0.0,0.0
5,16,24931.877624,68122.375525,0.089645,0.0
6,7,1549.808019,191.96161,0.0,0.0
6,19,1496.184145,53813.165527,0.0,0.0
7,17,99977.162284,22836.574571,0.0,0.0
7,19,24924.719528,75269.184397,1.892805,0.0
7,21,99880.619938,119368.127568,0.0,0.0
8,9,24300.313906,699686.094171,0.0,0.0
9,15,23490.736,1509037.678296,0.0,0.027315
9,16,99215.707288,783696.890933,0.0,0.0
10,11,24997.424515,2575.227458,0.0,0.070077
10,12,98463.627275,1536219.149613,0.0,0.025094
10,16,98390.929814,1608909.343281,0.0,0.05698
10,17,99996.232753,3767.058245,0.0,0.0
12,22,98487.311269,1512017.230991,0.0,0.0
13,14,1549.808058,191.932824,0.0,0.0
13,17,99972.39752,27599.72036,0.0,0.0
13,19,24975.975207,24024.792562,1.568437,0.0
15,20,23488.352,1511572.425158,0.491023,0.0
17,20,99995.040496,4959.256124,0.0,0.0
17,23,24981.929807,18069.289652,0.0,0.0
18,21,24856.810957,143189.043287,0.0,0.0
20,22,23490.886911,1508517.148286,0.218153,0.0
