node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.807306,192.684029,1.226425,0.0
1,7,99999.807306,192.684029,2.257943,0.0
1,16,99999.807306,192.693697,1.351357,0.0
2,4,99999.807306,192.684029,1.409411,0.0
2,7,99999.807306,192.693697,1.47891,0.0
2,12,99999.807306,192.693697,1.444101,0.0
2,13,99999.807306,192.684029,1.101375,0.0
2,18,24999.807306,192.693697,0.965834,0.0
2,23,24999.807306,192.693697,1.467228,0.0
3,10,99999.807306,192.684029,1.554489,0.0
3,11,24999.85548,144.513022,1.232982,0.0
3,14,1549.85548,144.513022,1.7308,0.0
3,21,99999.807306,192.684029,10.368347,0.0
4,16,99999.807306,192.693697,1.252651,0.0
5,8,24999.807326,192.67436,2.819657,0.0
5,16,24999.807306,192.693697,1.085877,0.0
6,7,1549.807306,192.693697,2.047539,0.0
6,19,1549.807306,192.693697,1.714349,0.0
7,17,99999.807306,192.684029,1.774073,0.0
7,19,24999.807306,192.693697,1.775384,0.0
7,21,99999.807306,192.693697,1.509905,0.0
8,9,24999.807306,192.684029,0.995874,0.0
9,15,24999.807306,192.693697,1.265645,0.0
9,16,99999.807306,192.693697,1.084805,0.0
10,11,24999.807306,192.684029,0.812054,0.0
10,12,99999.807306,192.684029,1.243234,0.0
10,16,99999.807306,192.684029,1.14727,0.0
10,17,99999.807306,192.684029,1.218915,0.0
12,22,99999.807306,192.693697,1.663804,0.0
13,14,1549.807306,192.684029,2.78461,0.0
13,17,99999.807306,192.684029,2.241492,0.0
13,19,24999.807306,192.684029,2.692461,0.0
15,20,24999.807306,192.693697,1.553535,0.0
17,20,99999.807306,192.693697,1.500726,0.0
17,23,24999.807306,192.693697,0.994444,0.0
18,21,24999.807306,192.693697,1.352191,0.0
20,22,24999.807306,192.693697,1.861453,0.0
