node1,node2,free_bw,used_bw,delay,pkloss
1,3,99792.358472,207631.145191,2.289891,0.0
1,7,98980.546055,1018857.885789,2.191663,0.0
1,16,98798.151815,1201788.092409,2.13623,0.026151
2,4,99764.960496,235027.751975,1.14274,0.0
2,7,99959.275928,40724.072407,1.271844,0.0
2,12,99804.32,195680.0,15.479922,0.0
2,13,99773.305331,226683.334733,0.917673,0.0
2,18,24860.330033,139662.983498,2.13182,0.0
2,23,24847.216722,152775.639164,1.373649,0.0
3,10,99859.123825,140869.130722,3.060102,0.0
3,11,24996.231623,3768.188419,2.970695,0.0
3,14,1542.654531,7345.101784,2.353668,0.0
3,21,99929.472947,70527.052705,2.130866,0.0
4,16,99764.984,235016.0,0.914335,0.0
5,8,24420.496,578965.842769,1.264215,0.051282
5,16,24420.438044,579532.978098,1.598597,0.0
6,7,1502.123212,47876.787679,2.255201,0.0
6,19,1547.423742,2576.257626,3.577828,0.0
7,17,99015.216,984784.0,0.845909,0.0
7,19,24989.08,10920.0,2.333641,0.0
7,21,99966.428643,33569.678568,0.949979,0.0
8,9,24946.162616,53837.383738,1.182318,0.0
9,15,24999.855986,144.007201,1.027584,0.0
9,16,98812.457246,1187483.377138,1.049757,0.0
10,11,24999.807962,192.028805,3.156424,0.0
10,12,99992.655266,7344.734473,1.862288,0.0
10,16,99164.132413,835271.527152,2.373457,0.038911
10,17,99300.104,699334.938694,2.539039,0.042535
12,22,99997.424,2576.0,2.407193,0.0
13,14,1537.885577,12113.817103,0.640392,0.0
13,17,99768.536854,231451.573157,0.313401,0.0
13,19,24991.463146,8536.853685,1.443386,0.0
15,20,24999.808,192.0,2.174616,0.0
17,20,99999.808,192.0,4.246593,0.0
17,23,24848.424,151576.0,2.719641,0.0
18,21,24999.808,192.0,2.458572,0.0
20,22,24999.808,192.0,2.032399,0.0
