node1,node2,free_bw,used_bw,delay,pkloss
1,3,99253.839848,746160.151954,2.464414,0.0
1,7,98506.679996,1493320.003999,2.071261,0.047574
1,16,93460.073978,6539657.072285,2.287269,0.010872
2,4,99796.016797,203973.007258,1.831532,0.0
2,7,98527.982404,1472017.596481,2.890706,0.024975
2,12,99616.060788,383920.020954,2.250075,0.022847
2,13,99967.630474,32367.908104,1.471996,0.0
2,18,24829.386123,170605.349089,1.807332,0.0
2,23,24815.084983,184905.774019,1.882195,0.0
3,10,99505.276417,494723.582925,1.032591,0.0
3,11,24910.43487,89565.130461,0.845313,0.429185
3,14,1549.808058,191.932824,1.047969,0.0
3,21,99762.671199,237328.80136,0.883818,0.0
4,16,98613.789242,1386141.468097,3.180981,0.021791
5,8,24823.444967,176546.209268,0.611782,0.0
5,16,24803.187044,196812.956113,2.260208,0.0
6,7,1545.041488,4958.512446,1.187444,0.0
6,19,1478.309507,71690.492852,0.978947,0.0
7,17,99766.246126,233753.873838,0.99051,0.0
7,19,24975.975207,24024.792562,2.086163,0.0
7,21,99711.478556,288521.443567,3.328443,0.054348
8,9,22735.460908,2264312.728818,4.356861,0.0
9,15,24781.715657,218273.432188,5.994916,0.0
9,16,94672.633473,5327366.526694,2.122402,0.0
10,11,24902.093372,97305.972942,1.643658,0.0
10,12,99754.329701,245670.29891,0.927925,0.079281
10,16,99458.802359,541197.640708,1.072288,0.041195
10,17,99840.127962,159872.038388,0.984788,0.408163
12,22,99997.424515,2575.356167,1.490235,0.0
13,14,1528.358492,21641.507548,1.015663,0.0
13,17,99884.207159,115787.053526,0.870466,0.0
13,19,24905.6683,94331.70049,2.210736,0.0
15,20,24780.545836,219454.163751,1.879096,0.0
17,20,99713.785243,286200.450603,1.780987,0.0
17,23,24816.276745,183714.071941,2.352357,0.0
18,21,24999.808058,191.942417,13.901472,0.0
20,22,24930.685863,69314.137173,1.937628,0.0
