node1,node2,free_bw,used_bw,delay,pkloss
1,3,97601.511244,2398012.870417,2.122164,0.012816
1,7,99102.50125,897453.89338,1.049161,0.0
1,16,95972.056383,4027742.300264,2.5208,0.0
2,4,99960.479904,39518.120569,2.292633,0.0
2,7,99853.221356,146778.644271,2.612829,0.0
2,12,99791.24975,208739.815568,1.778603,0.0
2,13,99991.46656,8532.58705,1.339912,0.260417
2,18,24989.082184,10917.816437,1.235366,0.0
2,23,24998.616277,1383.723255,0.909328,0.0
3,10,99894.954018,105040.731933,3.649831,0.0
3,11,22829.827052,2169468.721159,2.667665,0.0
3,14,1545.042479,4957.521239,3.229856,0.0
3,21,99880.643807,119350.227719,2.35641,0.0
4,16,99960.479904,39518.120569,1.947045,0.0
5,8,22841.959216,2157660.663791,2.016902,0.0
5,16,22813.144057,2186369.383327,2.174139,0.0
6,7,1400.852744,149139.801442,1.204014,0.0
6,19,1514.058782,35941.217635,2.077222,0.0
7,17,99796.016797,203983.203359,2.532601,0.0
7,19,24836.584683,163398.981939,1.03128,0.0
7,21,99824.619076,175372.157399,1.967311,0.0
8,9,24815.103469,184878.050628,0.774741,0.0
9,15,24998.616277,1383.65409,1.962304,0.0
9,16,95994.697591,4005302.409278,1.143694,0.0
10,11,22841.743477,2158040.805248,2.280354,0.013883
10,12,99525.486903,474465.665044,1.597762,0.0
10,16,97525.958213,2473918.134836,1.935959,0.012629
10,17,99486.158768,513789.868176,4.384637,0.0
12,22,99908.09957,91900.429871,0.805855,0.0
13,14,1546.233883,3765.928749,1.875043,0.0
13,17,99842.495501,157480.885232,5.277872,0.251889
13,19,24817.486754,182495.003823,1.104593,0.0
15,20,24996.232753,3767.058245,1.247048,0.0
17,20,99980.739852,19259.185252,0.937581,0.0
17,23,24999.808038,191.952012,0.988364,0.0
18,21,24825.828252,174171.748476,1.834869,0.0
20,22,24993.849845,6150.154954,1.008272,0.0
