node1,node2,free_bw,used_bw,delay,pkloss
1,3,97258.756249,2740647.870428,1.213431,0.011438
1,7,95622.15114,4377313.591311,1.137018,0.023906
1,16,99919.952005,80039.992802,1.046538,0.01416
2,4,99943.806477,56193.522591,1.124144,0.0
2,7,99805.589764,194410.235906,1.135111,0.0
2,12,99757.904629,242083.27146,1.034856,0.0
2,13,99843.687263,156304.92416,1.056671,0.0
2,18,24999.808058,191.942417,1.176953,0.0
2,23,24809.145256,190845.204655,1.322985,0.0
3,10,99679.224155,320775.844831,1.026988,0.0
3,11,22834.593622,2165026.956666,1.251101,0.028377
3,14,1398.454309,151545.690862,1.178622,0.0
3,21,99871.084892,128902.220845,1.106858,0.0
4,16,99943.80086,56196.331424,1.134992,0.0
5,8,24999.808058,191.942417,0.853419,0.0
5,16,24971.208637,28791.362591,1.162171,0.0
6,7,1400.822918,149154.714677,1.230359,0.0
6,19,1511.664,38334.083392,1.048326,0.0
7,17,96090.419832,3909580.167933,1.105785,0.015533
7,19,24980.736,19260.148741,1.036644,0.0
7,21,99818.678396,181312.541064,1.226783,0.0
8,9,22658.230531,2341769.46916,1.006603,0.0
9,15,21369.236305,3630349.357006,1.02663,0.017476
9,16,97467.56773,2532432.27032,1.104951,0.0
10,11,22846.510047,2153001.725157,0.890255,0.028694
10,12,99841.303739,158680.397467,0.9588,0.0
10,16,97276.904929,2722771.413351,1.074433,0.0
10,17,99339.572086,659799.081671,0.958204,0.168919
12,22,99906.859942,93140.057983,0.910163,0.0
13,14,1400.837832,149162.167566,0.990987,0.0
13,17,99999.808038,191.942419,0.892282,0.0
13,19,24961.667833,38330.250558,1.075029,0.0
15,20,21365.661735,3633742.502999,0.813127,0.0
17,20,96350.171931,3649232.307077,1.245975,0.017271
17,23,24810.355858,189644.142343,1.343966,0.0
18,21,24813.959812,186040.187944,1.180053,0.0
20,22,24992.658203,7341.430518,1.012325,0.0
