node1,node2,free_bw,used_bw,delay,pkloss
1,3,98820.92,1179080.0,1.190782,0.0
1,7,90746.312,9252362.551855,3.849506,0.017801
1,16,99189.166917,810196.541654,0.950933,0.0
2,4,96126.612661,3872388.808395,0.983119,0.02096
2,7,94047.556756,5951251.125112,0.957489,0.012157
2,12,97460.594059,2539278.970297,1.060486,0.0
2,13,99769.752,230224.979804,0.936031,0.0
2,18,24487.248,512752.0,1.134634,0.0
2,23,24987.885577,12113.211442,0.929832,0.0
3,10,99468.176,531824.0,1.029968,0.0
3,11,24668.39884,331601.160116,1.080275,0.0
3,14,1481.857186,68139.407141,1.023293,0.0
3,21,99364.408441,635559.779578,1.195073,0.0
4,16,96289.112,3710477.50335,1.034856,0.02223
5,8,21902.419516,3097449.107838,3.102541,0.010376
5,16,24539.649965,460327.017502,1.115561,0.0
6,7,1549.855971,144.021604,4.006028,0.0
6,19,1459.206921,90788.539654,1.128078,0.0
7,17,96842.760552,3157081.57013,2.310038,0.0
7,19,24758.975795,241000.10242,7.645726,0.0
7,21,99154.510902,845404.54891,1.281738,0.0
8,9,19946.414641,5053080.050531,0.921249,0.011867
9,15,24915.159032,84832.484097,0.824094,0.0
9,16,91286.288,8713551.669567,0.896096,0.0
10,11,24651.709171,348273.414541,1.026869,0.0
10,12,97657.528,2341993.075708,1.168609,0.1321
10,16,93697.704,6301700.0,1.096487,0.039479
10,17,96777.832,3221733.064906,1.098275,0.113122
12,22,99999.807981,192.009601,1.105666,0.0
13,14,1473.535293,76464.707059,5.480409,0.0
13,17,99993.848,6151.692431,2.002239,0.0
13,19,24849.616,150368.964607,3.805518,0.0
15,20,24936.619324,63377.506784,4.750013,0.0
17,20,99832.911291,167088.708871,3.841519,0.0
17,23,24986.693339,13305.330666,5.546451,0.0
18,21,24645.784,354216.0,1.194358,0.0
20,22,24891.325133,108669.433743,2.131581,0.0
