node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808019,191.980802,0.769019,0.0
1,7,99999.808019,191.971205,1.185298,0.0
1,16,99999.808019,191.971205,1.91164,0.0
2,4,99999.808019,191.971205,1.662493,0.0
2,7,99999.808038,191.961608,1.642823,0.0
2,12,99999.808038,191.961608,0.875354,0.0
2,13,99999.808019,191.971205,0.876069,0.0
2,18,24999.808019,191.971205,0.881433,0.0
2,23,24999.808038,191.961608,1.326799,0.0
3,10,99999.808019,191.980802,0.914693,0.0
3,11,24999.808019,191.980802,1.269579,0.0
3,14,1549.808019,191.980802,1.471758,0.0
3,21,99999.808019,191.980802,1.103878,0.0
4,16,99999.808019,191.971205,1.243472,0.0
5,8,24999.856014,143.985601,1.279593,0.0
5,16,24999.808019,191.980802,1.730323,0.0
6,7,1549.808038,191.961608,1.342297,0.0
6,19,1549.808019,191.971205,1.323342,0.0
7,17,99999.856014,143.978404,1.812935,0.0
7,19,24999.808019,191.980802,1.432776,0.0
7,21,99999.808019,191.980802,1.63579,0.0
8,9,24999.808019,191.971205,1.158237,0.0
9,15,24999.808038,191.961608,1.670718,0.0
9,16,99999.808038,191.961608,1.559973,0.0
10,11,24999.808019,191.980802,1.636744,0.0
10,12,99999.808019,191.971205,1.237631,0.0
10,16,99999.808019,191.980802,1.458049,0.0
10,17,99999.808019,191.980802,1.446247,0.0
12,22,99999.808038,191.961608,0.654221,0.0
13,14,1549.808,191.990401,0.939488,0.0
13,17,99999.808019,191.971205,1.131296,0.0
13,19,24999.808019,191.980802,1.199603,0.0
15,20,24999.808038,191.961608,1.442552,0.0
17,20,99999.808019,191.971205,1.54388,0.0
17,23,24999.808038,191.961608,1.492739,0.0
18,21,24999.808019,191.980802,1.195669,0.0
20,22,24999.808038,191.961608,0.727296,0.0
