node1,node2,free_bw,used_bw,delay,pkloss
1,3,97740.968,2259032.0,1.360416,0.0
1,7,97916.192,2083212.0,1.100183,0.018459
1,16,95494.048,4505356.0,1.231194,0.0
2,4,99091.413141,907945.429343,1.029968,0.009902
2,7,98325.048,1674356.0,1.042128,0.089526
2,12,99854.384,145616.0,1.020074,0.160772
2,13,99904.448,95552.0,1.026392,0.0
2,18,24961.660166,38337.916992,1.016378,0.0
2,23,24339.44,659964.0,1.047015,0.0
3,10,99797.168,202246.083008,1.02365,0.0
3,11,23107.914791,1891896.018919,0.977039,0.015721
3,14,1545.04,4960.0,1.114607,0.0
3,21,99664.856,335144.0,1.202822,0.10582
4,16,97909.04,2090468.49885,1.112223,0.024704
5,8,24999.807981,192.009601,1.045108,0.0
5,16,24979.541954,20457.022902,1.020432,0.0
6,7,1478.288,71708.414759,1.217365,0.0
6,19,1549.808,192.0,1.203775,0.0
7,17,99443.144,556856.0,0.593543,0.0
7,19,24931.857186,68139.407141,1.013637,0.0
7,21,99781.650165,218338.917492,1.074672,0.235294
8,9,22911.424,2088576.0,1.031518,0.0
9,15,24995.04,4960.0,1.023412,0.0
9,16,94358.072,5641928.0,1.145959,0.0
10,11,23099.569957,1900430.043004,1.155496,0.015723
10,12,99667.24,332760.0,0.976682,0.0
10,16,97541.904,2457500.0,1.11568,0.253807
10,17,99672.008,327396.0,0.469446,0.403226
12,22,99989.08,10920.0,1.066685,0.0
13,14,1525.968,24032.0,1.063585,0.0
13,17,99974.773477,25225.261326,0.854135,0.0
13,19,24933.056,66944.0,1.108289,0.0
15,20,24996.232,3768.0,1.056194,0.0
17,20,99936.68,63320.0,0.718474,0.0
17,23,24340.632,659368.0,0.647545,0.0
18,21,24790.016,209984.0,1.048446,0.0
20,22,24943.784,56216.0,1.098633,0.0
