node1,node2,free_bw,used_bw,delay,pkloss
1,3,99258.384,741020.0,1.20616,0.0
1,7,99412.093209,586685.39534,0.943422,0.0
1,16,98797.320536,1202203.732054,1.015067,0.02624
2,4,99310.763076,689202.461846,1.227736,0.0
2,7,99958.083808,41912.000419,1.05679,0.0
2,12,99676.776,323207.840416,1.409531,0.0
2,13,99768.583142,230820.917908,0.867844,0.0
2,18,24234.620538,765379.462054,1.613021,0.0
2,23,24886.568,113426.328967,0.88203,0.0
3,10,99956.896,43104.0,0.982285,0.0
3,11,24998.616,1383.930807,1.178741,0.0
3,14,1545.04,4959.752025,0.88799,0.0
3,21,99307.325267,692640.105716,1.011372,0.0
4,16,99310.811081,689120.006891,0.882626,0.0
5,8,24999.808,192.0,0.973105,0.0
5,16,24999.808,191.990401,0.90909,0.0
6,7,1502.123212,47874.393839,1.003504,0.0
6,19,1547.424,2576.0,5.129337,0.0
7,17,99538.457846,461519.077108,1.136065,0.0
7,19,24997.423742,2576.128813,0.886202,0.0
7,21,99970.005001,29990.50115,1.12021,0.0
8,9,24366.856,633112.345966,1.03569,0.0
9,15,24999.807962,192.009605,0.87893,0.0
9,16,98232.248775,1767662.854991,0.938773,0.0
10,11,24996.232,3767.811619,0.992656,0.0
10,12,99868.688,131305.435057,1.08707,0.0
10,16,99879.416,120577.971403,0.916243,0.0
10,17,99701.808,298177.091891,1.205683,0.0
12,22,99997.424,2576.0,0.818014,0.0
13,14,1549.808019,191.980802,0.995755,0.0
13,17,99767.391261,232012.79872,1.070619,0.0
13,19,24999.807981,192.000002,0.849605,0.0
15,20,24999.807962,192.028805,0.99647,0.0
17,20,99999.808,192.0,1.087785,0.0
17,23,24886.556656,113432.001134,0.716448,0.0
18,21,24374.070593,625898.116847,1.213312,0.0
20,22,24999.808,192.0,1.167655,0.0
