node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808058,191.932824,0.0,0.0
1,7,99999.808058,191.942417,0.0,0.0
1,16,99999.808058,191.932824,0.0,0.0
2,4,99999.808058,191.932824,0.568986,0.0
2,7,99999.808058,191.932824,0.140905,0.0
2,12,99999.808058,191.942417,0.848651,0.0
2,13,99999.808058,191.942417,0.612974,0.0
2,18,24999.808058,191.942417,0.85032,0.0
2,23,24999.808058,191.942417,0.786424,0.0
3,10,99999.808058,191.932824,0.992179,0.0
3,11,24999.856043,143.949618,0.0,0.0
3,14,1549.808077,191.923231,0.0,0.0
3,21,99999.856043,143.949618,0.098228,0.0
4,16,99999.808058,191.942417,0.0,0.0
5,8,24999.808058,191.932824,0.745416,0.0
5,16,24999.808058,191.942417,0.0,0.0
6,7,1549.808058,191.932824,0.0,0.0
6,19,1549.808058,191.932824,1.134157,0.0
7,17,99999.808077,191.923231,0.332832,0.0
7,19,24999.808058,191.942417,0.793099,0.0
7,21,99999.808058,191.942417,0.071526,0.0
8,9,24999.808077,191.923231,0.157237,0.0
9,15,24999.808077,191.923231,0.0,0.0
9,16,99999.808058,191.942417,0.0,0.0
10,11,24999.808058,191.932824,0.450969,0.0
10,12,99999.808058,191.932824,0.83375,0.0
10,16,99999.808058,191.942417,0.71156,0.0
10,17,99999.808077,191.923231,0.928998,0.0
12,22,99999.808058,191.942417,0.494003,0.0
13,14,1549.808058,191.932824,0.0,0.0
13,17,99999.808058,191.942417,0.262499,0.0
13,19,24999.808058,191.932824,0.609994,0.0
15,20,24999.808058,191.932824,0.233769,0.0
17,20,99999.808077,191.923231,0.562191,0.0
17,23,24999.808058,191.942417,0.199199,0.0
18,21,24999.808058,191.932824,0.363827,0.0
20,22,24999.808058,191.942417,0.511408,0.0
