node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.807962,192.038408,1.918316,0.0
1,7,99999.807962,192.009605,1.413822,0.0
1,16,99999.807981,192.009601,1.634717,0.0
2,4,99999.808,191.990401,2.27654,0.0
2,7,99999.808,191.990401,2.303123,0.0
2,12,99999.808,191.990401,2.245545,0.0
2,13,99999.807942,192.028809,1.286864,0.0
2,18,24999.808,191.990401,1.484513,0.0
2,23,24999.808,192.0,1.411796,0.0
3,10,99999.807962,192.038408,1.765966,0.0
3,11,24999.807962,192.028805,1.940489,0.0
3,14,1549.855957,144.036009,1.133919,0.0
3,21,99999.807962,192.019204,2.050757,0.0
4,16,99999.808,191.990401,1.096964,0.0
5,8,24999.807962,192.009605,1.030684,0.0
5,16,24999.808,191.990401,2.569079,0.0
6,7,1549.807981,192.000002,1.593947,0.0
6,19,1549.855971,144.021604,0.804067,0.0
7,17,99999.808,191.990401,1.32823,0.0
7,19,24999.807981,192.000002,1.047254,0.0
7,21,99999.808,191.990401,2.480984,0.0
8,9,24999.807962,192.028805,1.471758,0.0
9,15,24999.807981,192.000002,1.282096,0.0
9,16,99999.807981,192.009601,1.601696,0.0
10,11,24999.807962,192.019204,2.153635,0.0
10,12,99999.807962,192.009605,2.00963,0.0
10,16,99999.807962,192.019204,2.677798,0.0
10,17,99999.807962,192.019204,1.485109,0.0
12,22,99999.808019,191.980802,1.101851,0.0
13,14,1549.807942,192.048012,1.338363,0.0
13,17,99999.807962,192.019204,1.043558,0.0
13,19,24999.807942,192.03841,1.348615,0.0
15,20,24999.808,191.990401,0.790834,0.0
17,20,99999.808,192.0,1.257539,0.0
17,23,24999.808,191.990401,1.705408,0.0
18,21,24999.807981,192.000002,1.518369,0.0
20,22,24999.808,191.990401,1.134157,0.0
