node1,node2,free_bw,used_bw,delay,pkloss
1,3,98289.624812,1710289.634613,3.27158,0.0
1,7,99915.181591,84797.204602,12.946248,0.377358
1,16,98907.499,1092446.358958,2.55239,0.0
2,4,99856.739348,143253.488381,1.316428,0.0
2,7,99736.323265,263054.367674,1.171589,0.202429
2,12,99856.739348,143260.65213,1.190186,0.0
2,13,99979.535814,20462.138846,1.932144,0.0
2,18,24730.362072,269041.808362,1.184583,0.234742
2,23,24980.732146,19266.890082,1.165748,0.0
3,10,98632.036815,1367963.185274,2.871037,0.0
3,11,24999.807923,192.067224,2.847195,0.0
3,14,1549.807923,192.076831,2.146602,0.0
3,21,99652.762381,347202.884627,2.629876,0.0
4,16,99856.725018,143260.653564,1.531959,0.0
5,8,23609.379752,1389885.039033,2.698421,0.074683
5,16,23610.711213,1389219.308301,1.346707,0.0
6,7,1529.535814,20461.115739,3.761292,0.0
6,19,1475.866933,74129.358397,3.903031,0.0
7,17,99978.34767,21651.247741,1.354814,0.0
7,19,24944.953982,55037.760679,1.134634,0.0
7,21,99782.79884,216583.378454,1.242042,3.225806
8,9,22972.597039,2027301.560617,1.304746,0.0
9,15,24809.088,190353.959184,1.177788,0.0
9,16,99220.006002,779993.9982,1.246691,0.0
10,11,24998.615446,1384.484573,1.89364,0.0
10,12,99782.842284,216604.870892,3.072619,0.025491
10,16,98472.244898,1527082.512509,1.996517,0.065359
10,17,99997.422969,2576.773058,2.883434,0.0
12,22,99805.473095,194517.178063,1.025915,0.0
13,14,1548.615446,1384.553822,1.742244,0.0
13,17,99973.573429,26423.927443,1.383543,0.0
13,19,24975.958383,24041.616647,2.386332,0.0
15,20,24807.876788,192113.606161,2.264977,0.0
17,20,99996.231246,3768.565294,4.194975,0.0
17,23,24981.924385,18074.711252,2.749324,0.0
18,21,24855.518207,144474.56646,1.24383,0.0
20,22,24809.068907,190931.093109,1.577616,0.0
