node1,node2,free_bw,used_bw,delay,pkloss
1,3,99539.465733,460511.231206,3.970742,0.0
1,7,99835.229615,164770.385193,9.045839,0.0
1,16,98361.344538,1638141.137796,0.202179,0.018067
2,4,99927.107554,72888.800142,5.71537,0.0
2,7,99968.8004,31198.039196,4.774928,0.0
2,12,99891.329665,108664.899477,3.397822,0.0
2,13,99984.304152,15695.062818,13.832569,0.0
2,18,24956.922461,43075.384031,3.66354,0.0
2,23,24978.389195,21609.72443,3.400087,0.0
3,10,99625.332666,374648.592804,0.591278,0.0
3,11,24998.615446,1384.553822,1.026154,0.0
3,14,1548.615308,1384.623084,1.932621,0.0
3,21,99770.852341,229147.659064,0.984907,0.0
4,16,99927.05953,72936.821752,6.285548,0.0
5,8,24984.305722,15694.277711,0.685096,0.0
5,16,24978.341171,21657.74604,2.79355,0.0
6,7,1505.686275,43717.486995,1.114011,0.0
6,19,1547.422711,2577.159728,0.527382,0.0
7,17,99866.237119,133756.19062,0.805974,0.0
7,19,24997.422711,2577.159728,5.250573,0.0
7,21,99873.392696,126600.970753,6.855369,0.507614
8,9,24998.615308,1384.692346,5.79536,0.0
9,15,24997.422711,2577.288644,4.692912,0.0
9,16,98276.506253,1723493.746874,3.222466,0.0
10,11,24999.807904,192.096048,0.566721,0.0
10,12,99773.237295,226166.466587,2.541065,0.395257
10,16,99706.429215,293570.785393,0.738978,0.0
10,17,99862.65933,137333.800554,1.145959,0.0
12,22,99996.230115,3769.696373,3.63934,0.0
13,14,1549.807904,192.096048,1.883745,0.0
13,17,99983.111556,16887.599462,1.552105,0.0
13,19,24999.807904,192.096048,1.903296,0.0
15,20,24997.422711,2577.288644,2.717137,0.0
17,20,99998.615308,1384.623084,2.598166,0.0
17,23,24979.535814,20464.185674,3.657341,0.0
18,21,24822.111056,177880.046466,4.651189,0.649351
20,22,24999.807904,192.086439,4.582405,0.0
