node1,node2,free_bw,used_bw,delay,pkloss
1,3,99788.97172,211028.280204,1.058578,0.0
1,7,99529.25045,470726.029257,1.287103,0.0
1,16,96128.518037,3870886.379534,1.0463,0.00773
2,4,99964.073149,35926.851204,0.946403,0.0
2,7,99979.556266,20442.712288,1.139045,0.0
2,12,99846.132321,153859.99139,1.045465,0.0
2,13,99987.894053,12104.737279,1.03569,0.0
2,18,24996.234259,3765.5524,0.888586,0.0
2,23,24778.251224,221748.775857,0.851035,0.0
3,10,99991.469119,8530.455225,1.147151,0.0
3,11,24767.507496,232469.273831,1.029253,0.0
3,14,1541.469971,8530.02898,10.814428,0.0
3,21,99723.429942,276556.239136,1.092792,0.0
4,16,99964.073149,35926.851204,0.955582,0.0
5,8,24999.808115,191.875282,0.96035,0.0
5,16,24999.808134,191.865694,1.096845,0.0
6,7,1479.522287,70474.191951,0.981212,0.0
6,19,1549.808134,191.856108,3.063917,0.0
7,17,99619.874088,380125.911862,1.146555,0.0
7,19,24999.808115,191.865696,1.014829,0.0
7,21,99813.967619,186023.085459,1.209617,0.0
8,9,23222.410554,1777411.829481,1.279116,0.016739
9,15,24999.808134,191.856108,1.059532,0.0
9,16,96078.489058,3921315.023528,1.104951,0.0
10,11,24765.124925,234851.606222,1.083493,0.0
10,12,99968.834699,31165.30082,1.067042,0.0
10,16,99419.652209,580318.794234,1.329541,0.144092
10,17,99457.773336,542199.571633,1.135111,0.0
12,22,99992.660404,7339.596242,0.960827,0.0
13,14,1542.707646,7291.625098,0.888348,0.0
13,17,99984.31984,15678.593001,1.098633,0.0
13,19,24997.425287,2574.455353,1.029849,0.0
15,20,24999.808134,191.865694,1.026034,0.0
17,20,99954.543819,45456.180674,1.261592,0.0
17,23,24778.251224,221748.775857,1.042604,0.0
18,21,24868.76674,131220.147208,1.209855,0.0
20,22,24955.730562,44267.226413,0.807524,0.0
