node1,node2,free_bw,used_bw,delay,pkloss
1,3,93564.873545,6434718.71175,13.538241,0.0
1,7,95802.587904,4196502.113657,43.260455,0.017827
1,16,99392.731291,606994.450943,5.397797,0.0
2,4,91377.414365,8621986.941236,1.10209,0.0
2,7,96434.824191,3564996.744139,1.0885,0.006822
2,12,96461.169379,3538054.185365,1.051545,0.012296
2,13,99834.550934,165349.457595,1.075506,0.0
2,18,22682.860874,2317139.126067,1.236081,0.0
2,23,24835.748443,164243.307461,0.98002,0.194175
3,10,95337.645641,4662120.234727,2.1559,0.0
3,11,24682.499247,317484.808194,2.398849,0.0
3,14,1372.593672,177397.41896,2.601385,0.0
3,21,97412.25113,2587020.276661,2.721548,0.0
4,16,91539.061778,8460339.527876,1.024127,0.0
5,8,24543.60221,456123.044722,2.895355,0.055882
5,16,21900.655013,3098590.625062,0.695825,0.012999
6,7,1461.191481,88799.599088,4.513025,0.0
6,19,1547.412356,2587.514446,4.01628,0.0
7,17,99179.513763,820445.026933,3.148317,0.044903
7,19,24987.832027,12166.750499,1.085758,0.0
7,21,99629.776974,370204.431091,1.200557,0.0
8,9,22585.191131,2414346.981842,1.02222,0.0
9,15,24802.218204,197761.930675,1.284719,0.037779
9,16,94164.934204,5835065.796082,1.052737,0.004936
10,11,24666.933199,333050.073664,2.933383,0.0
10,12,96485.825633,3513928.654373,5.133271,0.023491
10,16,98792.961029,1206500.902111,2.632618,0.050075
10,17,98916.170768,1083774.800584,2.500296,0.0
12,22,99892.031344,107963.232981,1.194477,0.0
13,14,1363.014566,186882.24161,2.33376,0.0
13,17,99974.661979,25324.03764,2.07305,0.0
13,19,24984.241085,15750.218145,1.225591,0.0
15,20,24816.588306,183402.481753,1.158714,0.037665
17,20,99820.198895,179801.104972,2.206802,0.0
17,23,24838.14346,161848.410675,2.519608,0.194553
18,21,22820.779429,2178731.329956,1.003265,0.018918
20,22,24999.807113,192.887281,1.073122,0.0
