node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.807981,192.019202,1.484394,0.0
1,7,99999.807981,192.019202,1.161814,0.0
1,16,99999.807981,192.019202,1.802087,0.0
2,4,99999.807981,192.019202,1.227975,0.0
2,7,99999.807981,192.019202,1.270056,0.0
2,12,99999.807962,192.028805,1.142263,0.0
2,13,99999.807962,192.019204,1.613736,0.0
2,18,24999.807981,192.019202,1.549006,0.0
2,23,24999.807981,192.019202,1.66142,0.0
3,10,99999.807981,192.009601,1.202226,0.0
3,11,24999.807981,192.019202,1.194477,0.0
3,14,1549.807981,192.019202,1.713037,0.0
3,21,99999.807962,192.028805,1.328826,0.0
4,16,99999.807981,192.019202,1.21367,0.0
5,8,24999.855986,144.014401,1.134753,0.0
5,16,24999.807962,192.028805,1.27387,0.0
6,7,1549.807962,192.028805,1.331449,0.0
6,19,1549.807962,192.028805,1.698971,0.0
7,17,99999.807962,192.028805,0.717759,0.0
7,19,24999.807962,192.038408,1.484275,0.0
7,21,99999.807962,192.038408,1.334667,0.0
8,9,24999.807981,192.019202,1.331449,0.0
9,15,24999.807981,192.019202,1.881242,0.0
9,16,99999.807962,192.028805,1.384139,0.0
10,11,24999.807981,192.009601,1.220465,0.0
10,12,99999.807962,192.028805,1.097202,0.0
10,16,99999.807981,192.019202,0.952482,0.0
10,17,99999.807981,192.019202,1.453638,0.0
12,22,99999.807962,192.038408,1.199722,0.0
13,14,1549.807981,192.009601,1.126528,0.0
13,17,99999.807981,192.009601,1.055241,0.0
13,19,24999.807981,192.009601,1.620889,0.0
15,20,24999.807981,192.019202,1.099348,0.0
17,20,99999.807981,192.019202,1.078367,0.0
17,23,24999.807981,192.019202,1.670122,0.0
18,21,24999.807962,192.028805,1.622438,0.0
20,22,24999.807981,192.019202,1.092196,0.0
