node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808058,191.942417,1.297235,0.0
1,7,99999.808058,191.942417,1.340508,0.0
1,16,99999.808058,191.932824,1.344085,0.0
2,4,99999.808058,191.932824,1.053452,0.0
2,7,99999.808058,191.942417,1.310706,0.0
2,12,99999.808058,191.932824,0.693798,0.0
2,13,99999.856043,143.949618,1.10662,0.0
2,18,24999.808058,191.932824,1.111984,0.0
2,23,24999.808058,191.942417,1.16694,0.0
3,10,99999.808058,191.942417,1.668453,0.0
3,11,24999.808058,191.932824,1.51062,0.0
3,14,1549.808058,191.942417,1.531243,0.0
3,21,99999.808058,191.932824,1.29354,0.0
4,16,99999.808058,191.932824,1.476169,0.0
5,8,24999.808038,191.942419,1.19555,0.0
5,16,24999.808077,191.923231,1.527905,0.0
6,7,1549.808058,191.932824,1.662731,0.0
6,19,1549.808058,191.942417,1.204371,0.0
7,17,99999.808058,191.932824,0.938535,0.0
7,19,24999.808058,191.932824,1.461387,0.0
7,21,99999.808058,191.932824,1.56951,0.0
8,9,24999.808038,191.942419,1.213789,12.5
9,15,24999.808058,191.932824,1.228094,0.0
9,16,99999.808077,191.923231,1.185179,0.0
10,11,24999.808058,191.932824,1.523256,0.0
10,12,99999.808058,191.942417,1.205564,0.0
10,16,99999.808058,191.932824,1.734972,0.0
10,17,99999.808058,191.942417,1.503587,0.0
12,22,99999.808077,191.923231,0.788808,0.0
13,14,1549.808058,191.942417,1.538396,0.0
13,17,99999.808038,191.952012,1.347065,0.0
13,19,24999.808058,191.932824,1.359224,0.0
15,20,24999.808058,191.942417,1.739264,0.0
17,20,99999.808058,191.942417,1.478434,0.0
17,23,24999.808058,191.942417,1.703262,0.0
18,21,24999.808077,191.923231,1.416802,0.0
20,22,24999.808058,191.932824,0.782251,0.0
