node1,node2,free_bw,used_bw,delay,pkloss
1,3,97375.559093,2624310.377047,4.123092,0.0
1,7,97816.689216,2183152.207249,1.069665,0.013633
1,16,99965.412935,34583.623862,5.433679,0.0
2,4,98408.97293,1590868.758913,3.30472,0.025907
2,7,98063.757962,1936049.377317,3.939629,0.020153
2,12,99684.283013,315701.279452,3.670692,0.0
2,13,99910.84486,89137.402793,1.761556,0.0
2,18,24830.184098,169807.453527,2.819777,0.0
2,23,24818.322221,181668.740188,3.319502,0.0
3,10,97467.120263,2532286.879538,3.818154,0.0
3,11,24993.878607,6120.479667,1.805544,0.0
3,14,1520.213867,29786.133492,0.916243,0.0
3,21,99932.202985,67786.898988,2.24936,0.0
4,16,98408.97293,1590868.758913,3.847599,0.025913
5,8,24999.808936,191.025776,1.192689,0.0
5,16,24999.808936,191.054282,5.104065,0.0
6,7,1548.622611,1377.114482,0.923514,0.0
6,19,1479.844807,70155.192996,2.297163,0.0
7,17,99632.090755,367890.940758,1.200438,0.0
7,19,24928.637675,71351.675635,1.210093,0.0
7,21,99933.382426,66614.259581,5.601525,0.068918
8,9,23265.106933,1734472.699924,5.943179,0.017138
9,15,24999.808936,191.044778,3.795385,0.0
9,16,95855.681592,4144318.40796,4.086733,0.0
10,11,24999.808955,191.01627,3.452659,0.0
10,12,99859.83879,140140.294649,2.086043,0.0
10,16,97328.7801,2670821.329937,3.481746,0.009653
10,17,99754.292537,245683.019047,2.519131,0.0
12,22,99990.318471,9681.046946,0.767946,0.0
13,14,1518.980404,30995.72267,0.931263,0.943396
13,17,99952.361429,47629.093519,0.990033,0.0
13,19,24999.808993,190.997265,1.275659,0.0
15,20,24997.436561,2563.439148,1.125336,0.0
17,20,99954.733804,45263.943592,0.91362,0.0
17,23,24819.508409,180491.591203,1.072645,0.0
18,21,24954.733804,45263.943592,2.371907,0.0
20,22,24955.919992,44080.007961,0.702977,0.0
