node1,node2,free_bw,used_bw,delay,pkloss
1,3,97490.585293,2509289.186411,1.189113,0.0
1,7,99279.767977,719779.843517,1.819015,0.086244
1,16,95979.565783,4020233.114958,0.941992,0.006475
2,4,99915.159032,84836.725721,2.142787,0.0
2,7,99885.341602,114646.930533,2.271414,0.0
2,12,99819.779956,179632.878862,2.628446,0.0
2,13,99929.451781,70544.690818,2.176046,0.411523
2,18,24849.570871,149832.949885,2.207398,0.0
2,23,24971.191357,28805.76144,3.47805,0.0
3,10,99956.874437,43123.40564,1.483202,0.0
3,11,22835.678704,2163833.317262,0.989795,0.0
3,14,1548.615446,1384.553822,0.910163,0.0
3,21,99674.261705,325738.295318,1.268864,0.0
4,16,99915.142057,84845.213213,3.002644,0.0
5,8,22857.904952,2141773.668992,1.105428,0.038073
5,16,22829.764929,2169530.417838,2.020359,0.018706
6,7,1400.733367,149236.777004,1.170874,0.19685
6,19,1512.837419,37162.581291,1.049876,0.0
7,17,99617.09942,382881.433173,1.16241,0.0
7,19,24984.304152,15692.70844,1.904488,0.0
7,21,99817.461746,181969.407025,1.931787,0.0
8,9,24799.471789,200528.211285,3.423333,0.038153
9,15,24997.422969,2576.515406,4.344583,0.0
9,16,95977.583033,4022215.785584,3.142834,0.006473
10,11,22846.409923,2153101.56112,1.198292,0.018896
10,12,99981.918959,18078.327822,1.004219,0.0
10,16,97488.702611,2510952.346435,1.158834,0.0
10,17,99593.132566,406806.391394,1.228333,0.152905
12,22,99985.5011,14498.174762,3.939986,0.0
13,14,1549.807923,192.076831,1.081228,0.0
13,17,99933.029212,66964.089897,1.205921,0.434783
13,19,24965.222611,34775.649129,2.578378,0.0
15,20,24993.847385,6152.307631,4.084706,0.0
17,20,99904.428886,95566.335189,1.403689,0.0
17,23,24972.383715,27613.522981,6.549835,0.0
18,21,24664.755427,334665.103813,3.209829,0.0
20,22,24921.120224,78879.775955,2.304554,0.0
