node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808019,191.980802,1.885891,0.0
1,7,99999.808019,191.980802,2.052188,0.0
1,16,99999.808019,191.980802,1.983166,0.0
2,4,99999.808019,191.980802,1.980543,0.0
2,7,99999.808019,191.980802,1.674294,0.0
2,12,99999.808,191.990401,0.82171,0.0
2,13,99999.752025,247.975202,0.933766,0.0
2,18,24999.808019,191.980802,1.141429,0.0
2,23,24999.808019,191.980802,1.205444,0.0
3,10,99999.808019,191.980802,1.760006,0.0
3,11,24999.808019,191.980802,2.002239,0.0
3,14,1549.808019,191.980802,2.402663,0.0
3,21,99999.808019,191.980802,2.205372,0.0
4,16,99999.808019,191.980802,0.92864,0.0
5,8,24999.808019,191.980802,1.938581,0.0
5,16,24999.808019,191.980802,1.019359,0.0
6,7,1549.808019,191.980802,1.821637,0.0
6,19,1549.808019,191.980802,1.866579,0.0
7,17,99999.808019,191.980802,1.615524,0.0
7,19,24999.808019,191.980802,2.03383,0.0
7,21,99999.808019,191.980802,1.055002,0.0
8,9,24999.808019,191.980802,1.36137,0.0
9,15,24999.752025,247.975202,1.349807,0.0
9,16,99999.808019,191.980802,0.899911,0.0
10,11,24999.808019,191.980802,2.359748,0.0
10,12,99999.808,191.990401,1.487136,0.0
10,16,99999.808,191.990401,2.020001,0.0
10,17,99999.808019,191.980802,1.737595,0.0
12,22,99999.808019,191.980802,1.445174,0.0
13,14,1549.856014,143.985601,2.208352,0.0
13,17,99999.856,143.992801,2.368808,0.0
13,19,24999.808019,191.980802,2.239347,0.0
15,20,24999.808019,191.980802,1.014233,0.0
17,20,99999.808019,191.980802,2.50566,0.0
17,23,24999.752025,247.975202,1.591921,0.0
18,21,24999.808019,191.980802,1.563668,0.0
20,22,24999.808019,191.980802,2.065301,0.0
