node1,node2,free_bw,used_bw,delay,pkloss
1,3,99667.354529,332628.84362,0.0,0.0
1,7,99697.118288,302866.570771,0.0,0.0
1,16,97050.492852,2947866.951252,0.0,0.076075
2,4,99937.830217,62166.675154,0.0,0.0
2,7,99877.044296,122949.557874,0.0,0.0
2,12,99750.70493,249282.608232,0.0,0.0
2,13,99886.602019,112813.378864,0.0,0.273224
2,18,24791.24975,208750.24995,0.0,0.0
2,23,24987.890422,12109.578084,0.0,0.0
3,10,99575.540892,424437.891588,0.0,0.0
3,11,24998.616277,1383.723255,0.0,0.0
3,14,1465.192961,84802.799512,0.0,0.0
3,21,99743.579284,256420.715857,0.0,0.0
4,16,99937.830217,62166.675154,0.0,0.0
5,8,24999.808019,191.971205,0.0,0.0
5,16,24999.808038,191.961608,0.0,0.0
6,7,1549.808019,191.96161,0.0,0.0
6,19,1549.808058,191.942417,0.0,0.0
7,17,99950.940906,49056.641626,0.0,0.0
7,19,24996.232377,3767.246588,1.296878,0.278552
7,21,99798.380162,201609.75904,0.0,0.332226
8,9,24979.54809,20451.909618,0.0,0.0
9,15,24989.081092,10918.362273,0.0,0.0
9,16,97085.95081,2914049.190162,0.0,0.0
10,11,24992.657469,7342.531494,0.0,0.0
10,12,99554.089182,445910.817836,0.0,0.101833
10,16,99902.083583,97911.522364,0.0,0.019301
10,17,99868.714257,131285.742851,0.0,0.0
12,22,99989.081092,10918.362273,0.0,0.0
13,14,1461.617676,88377.905744,0.0,0.0
13,17,99787.674465,211740.209702,1.707911,0.163934
13,19,24993.849845,6150.154954,0.0,0.0
15,20,24981.928,18071.09649,0.0,0.0
17,20,99935.446455,64550.317614,1.996636,0.0
17,23,24989.081092,10918.908109,0.0,0.0
18,21,24998.616277,1383.723255,0.0,0.0
20,22,24923.527647,76468.529912,0.907898,0.0
