node1,node2,free_bw,used_bw,delay,pkloss
1,3,99632.745451,367236.19187,1.18351,0.0
1,7,99449.214157,550189.962008,0.980854,0.0
1,16,96081.295741,3918304.234363,1.078725,0.0
2,4,99883.0037,116990.451725,1.088262,0.0
2,7,99720.907909,279078.138977,1.101375,0.0
2,12,99722.127574,277872.425515,1.063943,0.0
2,13,99998.616277,1383.723255,0.682712,0.0
2,18,24883.015397,116984.603079,0.879884,0.0
2,23,24999.808019,191.971205,0.984073,0.0
3,10,99804.359128,195631.092716,1.257539,0.0
3,11,24821.025897,178965.155674,2.359033,0.0
3,14,1534.316705,15683.295011,0.932455,0.0
3,21,99991.464854,8510.724612,0.918508,0.0
4,16,99883.0037,116990.451725,0.850201,0.0
5,8,24999.808038,191.952012,1.149654,0.0
5,16,24999.808038,191.961608,0.727177,0.0
6,7,1549.808019,191.971205,2.022982,0.0
6,19,1479.542092,70457.908418,1.161456,0.0
7,17,99692.333533,307651.087997,0.988007,0.0
7,19,24950.945811,49054.189162,0.866175,0.0
7,21,99936.638336,63358.496384,0.731707,0.0
8,9,23264.776567,1734800.997557,0.968933,0.0
9,15,24997.424258,2575.613664,0.975013,0.0
9,16,95853.254675,4146149.385061,0.942826,0.007194
10,11,24815.084983,184905.774019,1.151443,0.0
10,12,99853.221356,146771.30754,0.76437,0.0
10,16,99610.10198,389878.531342,0.977993,0.0
10,17,99681.575842,318408.23956,1.144409,0.0
12,22,99992.657469,7342.531494,1.148462,0.0
13,14,1535.506899,14493.10138,1.186728,0.0
13,17,99881.823635,118170.457681,0.894547,0.0
13,19,24881.823635,118176.364727,1.186013,0.0
15,20,24999.808038,191.961608,0.873208,0.0
17,20,99954.521096,45478.904219,1.015782,0.0
17,23,24999.808038,191.961608,0.913143,0.0
18,21,24990.272973,9726.541043,0.968337,0.0
20,22,24958.096381,41903.619276,1.120806,0.0
