node1,node2,free_bw,used_bw,delay,pkloss
1,3,99822.004773,177986.37741,8.056641,0.0
1,7,97931.801328,2064171.922037,3.03793,0.173085
1,16,99979.659938,20305.795367,24.657726,0.0
2,4,99996.264499,3734.945813,16.523004,0.0
2,7,99798.917418,201052.688194,3.685832,0.0
2,12,99784.73679,215220.545676,0.985265,0.0
2,13,99991.519968,8469.527341,1.412988,0.0
2,18,24984.451933,15547.297001,10.756969,0.0
2,23,24978.538713,21457.033255,3.433466,0.0
3,10,99945.330151,54669.848846,7.508039,0.0
3,11,24849.83847,149822.735805,4.428029,0.195312
3,14,1549.856802,143.190971,5.081058,0.0
3,21,99731.686819,268160.76688,2.667308,0.19685
4,16,99996.264499,3734.760777,2.351284,0.0
5,8,24998.623844,1373.973485,4.591465,0.0
5,16,24992.720785,7278.854272,2.20716,0.0
6,7,1506.133637,43341.295881,1.960874,0.653595
6,19,1547.486328,2513.672069,2.485871,0.0
7,17,98167.963514,1830991.982086,3.443003,0.016949
7,19,24992.696897,7292.241378,6.088018,0.0
7,21,99820.188361,179784.907578,0.316262,0.0
8,9,24986.770088,13207.622251,1.714706,0.0
9,15,23438.196413,1561599.790901,1.343608,0.037397
9,16,99832.0555,167936.178005,0.849009,0.0
10,11,24848.609652,151061.124594,19.843459,0.194553
10,12,99888.432776,111419.57886,4.615426,0.769231
10,16,99683.203171,316723.958669,4.590988,0.1
10,17,99741.447892,258116.490172,21.134615,0.0
12,22,99996.264499,3734.945813,3.269434,0.0
13,14,1549.809069,190.826475,6.624937,0.0
13,17,99997.438345,2557.338764,4.016161,0.0
13,19,24995.067131,4932.623949,3.430724,0.0
15,20,23435.213641,1563682.094668,3.562093,0.056012
17,20,98430.486765,1569202.162964,2.126217,0.01865
17,23,24979.720432,20276.552959,3.683567,0.0
18,21,24879.310208,120689.791873,7.71153,0.0
20,22,24999.809656,190.31571,2.612114,0.0
