node1,node2,free_bw,used_bw,delay,pkloss
1,3,96127.744128,3872255.872064,0.981808,0.0
1,7,96458.021802,3541511.837541,5.404711,0.031847
1,16,98505.637745,1493990.446617,1.061201,0.028074
2,4,98029.432,1970070.478648,1.186371,0.01701
2,7,97984.337566,2015267.960553,1.259089,0.016653
2,12,99813.837384,186153.308131,1.12772,0.0
2,13,98729.263074,1270546.391982,1.189232,0.043764
2,18,24824.584,175407.230077,1.276135,0.0
2,23,24840.064006,159927.9968,1.502395,0.0
3,10,96374.05038,3625768.413274,0.879169,0.0
3,11,24910.416958,89565.134041,3.833175,0.0
3,14,1393.718513,156273.677236,5.8074,0.0
3,21,99625.557444,374367.704659,2.640486,0.0
4,16,96847.844784,3151244.091112,1.841545,0.017013
5,8,24999.808,191.952024,2.225041,0.0
5,16,24979.544,20454.977302,0.954032,0.0
6,7,1478.280828,71697.666918,6.923914,0.0
6,19,1549.808077,191.913639,3.820658,0.0
7,17,98426.210621,1573710.689469,3.002167,0.0
7,19,24941.394139,58588.287614,0.9799,0.0
7,21,99578.989899,420968.00421,1.143932,0.0
8,9,22911.632837,2088054.033461,1.356602,0.019417
9,15,24794.742949,205216.008209,1.206517,0.0
9,16,94558.872113,5440531.946805,1.154423,0.0
10,11,24902.073793,97906.631926,0.79906,0.0
10,12,99619.521952,380363.961434,1.022339,0.0
10,16,96430.36082,3569161.156048,1.1518,0.026969
10,17,99754.304,245634.606697,1.03724,0.0
12,22,99984.310431,15688.784478,1.002431,0.0
13,14,1373.462615,176537.385046,3.136039,0.0
13,17,98714.832,1284911.069172,2.17104,0.044524
13,19,24941.423431,58576.569372,1.032114,0.0
15,20,24792.358472,207631.145191,1.043916,0.0
17,20,99737.541754,262445.122912,1.117468,0.0
17,23,24841.256126,158735.937194,1.241803,0.0
18,21,24996.232377,3767.434894,0.982165,0.0
20,22,24939.009901,60987.049505,0.743151,0.0
